user_id,time,upload_time,title,description,tag,longitute,latitute,url
27119975@N00,2012-12-08 09:06:30.0,1354999067,Countryside+Farmer%27s+Market,Winter+market+at+Old+Trail+School,"akron,breezy+hill+farm,countryside+conservancy,farmer%27s+market,ohio,old+trail+school,united+states",-81.587878,41.186969,http://farm9.staticflickr.com/8067/8254900027_f98e55740f.jpg
50753559@N03,2012-12-08 09:19:29.0,1355105913,Buffalo%2C+12%2F12,Some+pics+from+rides+in+December+2012%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.patricksvelolog.com%22+rel%3D%22nofollow%22%3Ewww.patricksvelolog.com%3C%2Fa%3E,"buffalo,cross-check,surly",-78.885955,42.889045,http://farm9.staticflickr.com/8209/8260067444_ac904f12cc.jpg
63014123@N02,2012-12-08 11:35:36.0,1355766569,_MG_7082, ,"150th,civil+war,fredericksburg",-77.453184,38.295654,http://farm9.staticflickr.com/8355/8281899872_11fe7c8e71.jpg
23155134@N06,2012-12-08 11:42:39.0,1356209355,Tree+Farm%2C+A+%27Flocked%27+of+Christmas+Trees+12-8-12c,%281+in+a+multiple+picture+set%29%0AThese+trees+were+tagged+and+awaiting+some+family+to+take+them+home.++The+lucky+ones+will+be+trimmed+and+get+to+enjoy+the+sounds+of+joy+as+the+family+gathers+around+them+on+Christmas+morning.%0AFlocking+is+okay%2C+but+I+enjoy+mine+plain.,"christmas+tree+farm,christmas+trees,country,d.grahamphoto,fall,farm,redlands%2C+ca,usa,winter,yucaipa%2C+ca",-117.101554,34.009127,http://farm9.staticflickr.com/8503/8298288058_5618f05e9a.jpg
86638489@N00,2012-12-08 12:26:12.0,1355024571, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8205/8256888716_0f197bf939.jpg
84169004@N00,2012-12-08 13:17:51.0,1354992915,Tree, , ,-74.768612,39.573611,http://farm9.staticflickr.com/8478/8254653969_f274b4fc46.jpg
97644214@N00,2012-12-08 15:52:13.0,1356913569,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0455,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8084/8328152634_886a291c15.jpg
97644214@N00,2012-12-08 16:16:31.0,1356164583,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0933,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8216/8295602647_ee9ab3d3ae.jpg
97644214@N00,2012-12-08 16:53:18.0,1355642234,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,1517,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8349/8276145245_563e4fa694.jpg
96645747@N00,2012-12-08 16:57:32.0,1355073372,DFTYule2012-5, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8219/8257413937_fe78354f74.jpg
27988337@N00,2012-12-08 17:30:12.0,1355178420,Family+Christmas+Gathering,Unsorted+%2F+Unedited+iPhone+shots,"10,10th,2012,christmas,december,rubbertoe",-82.588037,39.719747,http://farm9.staticflickr.com/8068/8262753430_5709ce9aa4.jpg
27988337@N00,2012-12-08 17:31:53.0,1355178721,Family+Christmas+Gathering,Unsorted+%2F+Unedited+iPhone+shots,"10,10th,2012,christmas,december,rubbertoe",-82.588037,39.719747,http://farm9.staticflickr.com/8359/8261697737_35c38ddc2c.jpg
11714573@N00,2012-12-08 17:41:09.0,1355368021,HIROYUKI+Bamba+%28Japan%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012.%0A%0A%E7%95%AA%E5%A0%B4+%E8%A3%95%E4%B9%8B+%28%E3%82%B9%E3%82%B1%E3%83%AB%E3%83%88%E3%83%B3%E6%97%A5%E6%9C%AC%E4%BB%A3%E8%A1%A8%E9%81%B8%E6%89%8B%29+-+2012-13%E3%82%A2%E3%83%A1%E3%83%AA%E3%82%AB%E3%82%BA%E3%82%AB%E3%83%83%E3%83%97%E7%AC%AC6%E6%88%A6%2C+2012%E5%B9%B412%E6%9C%888%E6%97%A5%E3%80%82,"%E3%82%A2%E3%83%A1%E3%83%AA%E3%82%AB%E3%82%BA%E3%82%AB%E3%83%83%E3%83%97,%E3%82%B9%E3%82%B1%E3%83%AB%E3%83%88%E3%83%B3%E6%97%A5%E6%9C%AC%E4%BB%A3%E8%A1%A8%E9%81%B8%E6%89%8B,%E3%82%B9%E3%82%B1%E3%83%AB%E3%83%88%E3%83%B3+%28%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%29,%E5%8C%97%E7%B1%B3%E3%82%AB%E3%83%83%E3%83%97,%E7%95%AA%E5%A0%B4+%E8%A3%95%E4%B9%8B,hiroyuki+bamba,japan,north+america+cup,skeleton,sliding,sport,whistler+sliding+centre",-122.942676,50.105985,http://farm9.staticflickr.com/8346/8268911530_5d86024d45.jpg
27382996@N04,2012-12-08 17:53:22.0,1355531789,Framed,One+of+the+widows+to+the+field+museum.,"28-85,architecture,chicago,d600,field+museum,framing,old,patina,window",-87.617168,41.866205,http://farm9.staticflickr.com/8070/8273901466_7305a61e94.jpg
30894945@N04,2012-12-08 18:01:41.0,1370650477, , ,"2012,anaheim,californiaadventure,disneyland,roundtheworldtrip",-117.92231,33.806074,http://farm6.staticflickr.com/5464/8982729006_c14e3df789.jpg
47408019@N04,2012-12-08 18:36:28.0,1355462455,DSC05397.JPG, ,"snoqualmie,united+states,washington",-121.844841,47.53503,http://farm9.staticflickr.com/8487/8270768615_2c238586d7.jpg
75149996@N00,2012-12-08 20:43:15.0,1355018313, , , ,-77.047833,39.004167,http://farm9.staticflickr.com/8362/8256692378_bb563056df.jpg
25043503@N00,2012-12-08 20:57:38.0,1355166178,DSC_4399, ,"2012,action,d7000,nikon,roller+derby,sick+town+dames,sports",-123.057391,44.64212,http://farm9.staticflickr.com/8213/8261141483_e7bab88878.jpg
30374743@N03,2012-12-08 21:10:14.0,1355605546,DSC07291, , ,-96.75295,40.780391,http://farm9.staticflickr.com/8482/8274945559_195dbef4c7.jpg
44124469669@N01,2012-12-08 08:34:49.0,1354992994,IMG_1725, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8354/8255727976_c16e314a12.jpg
44124469669@N01,2012-12-08 09:06:31.0,1354994879,_MG_1890, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8338/8255802706_d93ef1fd56.jpg
44124469669@N01,2012-12-08 09:27:24.0,1354998643,_MG_2166, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8216/8255953712_585fbf0157.jpg
30864080@N00,2012-12-08 10:08:04.0,1355016677,an+interview+with+a+family, ,"2012,alas,christmas,fernando,help,media,portrait,san",-118.449333,34.2855,http://farm9.staticflickr.com/8199/8256640378_9561a54f1c.jpg
26449522@N05,2012-12-08 11:21:03.0,1355054291,2012+Dekalb+1st+and+2nd+Year,Not+as+many+pictures+as+normal.++I+was+coaching+most+of+the+day., ,-88.745005,41.921574,http://farm9.staticflickr.com/8362/8257690814_5ececc7359.jpg
83052216@N00,2012-12-08 11:33:09.0,1355080667,King+of+the+Mountain,We+took+a+walk+in+Glen+Canyon+Park+-+basically+dog+%28and+human%29+heaven.+Glen+Park+is+now+in+my+top+five+places+to+think+a+about+buying+a+house.,"canyon,dog,glen,glen+canyon+park,hope,mutt,park,pointer",-122.440556,37.736715,http://farm9.staticflickr.com/8342/8257785845_8c363c07c5.jpg
33692317@N05,2012-12-08 11:59:26.0,1355190106,P1000849, , ,-85.014781,34.79414,http://farm9.staticflickr.com/8360/8263176182_dabf75c209.jpg
37588808@N00,2012-12-08 12:21:58.0,1356062740,Fargus%2C+Fergle%2C+and+Felicia+at+ICE,Little+orgre%27s+Fargus%2C+Fergle%2C+and+Felicia+on+display+at+ICE+at+Gaylord+National,"christmas,gaylord_national,ice",-77.013567,38.78228,http://farm9.staticflickr.com/8081/8293438010_f971531fcd.jpg
30864080@N00,2012-12-08 12:27:31.0,1355022143,Help+Portrait%2C+San+Fernando+studios., ,"2012,fernando,help,help+portrait,portrait,san,san+fernando",-118.449,34.285667,http://farm9.staticflickr.com/8061/8255742099_d78e5a9f81.jpg
63014123@N02,2012-12-08 14:10:31.0,1355883326,_T9A7672, ,"150th,civil+war,fredericksburg,re-enactment",-77.468862,38.297216,http://farm9.staticflickr.com/8074/8285380845_691350d3b8.jpg
76908909@N00,2012-12-08 14:41:42.0,1354999302,The+Fotowerks+%2F+BeAPhotoPro.com+%2F+Joshua+Self+Photography+and+Design+float+for+the+Clay+Christmas+parade%21, ,"instagram+app,iphoneography,square,square+format",-86.601986,33.69444,http://farm9.staticflickr.com/8059/8254909445_5c69cea6f9.jpg
25434181@N06,2012-12-08 15:13:43.0,1355884542,IMG_7340, ,buffalo+and+erie+county+botanical+gardens,-78.825209,42.828283,http://farm9.staticflickr.com/8348/8286481980_319255c611.jpg
7471115@N08,2012-12-08 15:34:47.0,1355067994,Cupcake+Ride+Dec+2012+Scones,Scones+baked+by+Phil+of+BicycleSpace%2C+which+were+provided+to+cyclists+on+the+Cupcake+Ramble+group+ride+of+12%2F8%2F2012.+They+really+hit+the+spot+at+the+midpoint+of+a+25+mile+ride.,"bakedgoods,bladensburg,cupcakeramble,cupcakeride,food,foodporn,maryland,md,pgcounty,princegeorgescounty,scone,scones",-76.938501,38.934818,http://farm9.staticflickr.com/8337/8258214038_289ebcbebe.jpg
97644214@N00,2012-12-08 15:59:19.0,1356913544,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0622,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8082/8328151390_445ea90040.jpg
37718676626@N01,2012-12-08 16:02:21.0,1355490409,20121208_160221.jpg, ,"g1,phone,t-mobile",-117.151112,32.731666,http://farm9.staticflickr.com/8060/8272484350_afd8b1332c.jpg
37996601787@N01,2012-12-08 16:09:51.0,1356747905,Tree+decorating, ,"andrew+sinclair,esme+sinclair",-71.124587,42.386697,http://farm9.staticflickr.com/8083/8319521995_9dda60b60f.jpg
42925588@N00,2012-12-08 16:19:47.0,1355001921,Time+to+fly%21,--,"aircraft,airlines,airport,dulles,flight,iad,international,jet,line,lineup,moblogging,tailfins,tarmac,united,wayan",-77.451334,38.946499,http://farm9.staticflickr.com/8064/8255018169_a04490d71f.jpg
28685581@N06,2012-12-08 16:24:54.0,1357898096,Nuclear+Ship+NS+Savannah, , ,-76.555542,39.258522,http://farm9.staticflickr.com/8352/8370217384_92e58ccf76.jpg
83850382@N02,2012-12-08 17:08:50.0,1355186836,DSC_1977, ,"college+ice+hockey,hockey,m.i.t.+womens+hockey,salem+state+university+womens+hockey,womens+ice+hockey",-70.896049,42.505443,http://farm9.staticflickr.com/8065/8263064690_7ed9f88c6c.jpg
11714573@N00,2012-12-08 17:49:21.0,1355368137,Dean+Timmings+%28Australia%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012,"australia,dean+timmings,north+america+cup,skeleton,sliding,sport,whistler+sliding+centre",-122.940959,50.105331,http://farm9.staticflickr.com/8488/8268915570_452cc8815c.jpg
11714573@N00,2012-12-08 17:58:55.0,1355368255,Arturo+Sosa+Osio+%28Mexico%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012,"arturo+sosa+osio,mexico%5C,north+america+cup,pablo+romero-reyes,skeleton,sliding,sport,whistler+sliding+centre",-122.940959,50.105331,http://farm9.staticflickr.com/8082/8268919654_9e9afd7e43.jpg
83850382@N02,2012-12-08 18:24:36.0,1355185367,DSC_2236, ,"college+ice+hockey,hockey,m.i.t.+womens+hockey,salem+state+university+womens+hockey,womens+ice+hockey",-70.896049,42.505443,http://farm9.staticflickr.com/8488/8261945459_b9045bf0a5.jpg
83850382@N02,2012-12-08 18:26:46.0,1355185355,DSC_2241, ,"college+ice+hockey,hockey,m.i.t.+womens+hockey,salem+state+university+womens+hockey,womens+ice+hockey",-70.896049,42.505443,http://farm9.staticflickr.com/8484/8263013436_c3ef9601e9.jpg
13594348@N03,2012-12-08 19:37:17.0,1360964211,AWO_8976-4, , ,-83.813924,34.150418,http://farm9.staticflickr.com/8252/8476325413_4a5d934bea.jpg
25043503@N00,2012-12-08 20:16:03.0,1355159597,DSC_3603, ,"2012,action,d7000,nikon,roller+derby,sick+town+dames,sports",-123.057391,44.64212,http://farm9.staticflickr.com/8073/8261924258_c78f32c909.jpg
25043503@N00,2012-12-08 20:21:51.0,1355160507,DSC_3732, ,"2012,action,d7000,nikon,roller+derby,sick+town+dames,sports",-123.057391,44.64212,http://farm9.staticflickr.com/8065/8261961822_3931484397.jpg
63513545@N00,2012-12-08 22:00:16.0,1355075770,Smashing+Pumpkins+%40+Susquehanna+Bank+Center,Smashing+Pumpkins+%40+Susquehanna+Bank+Center+%E2%80%93+December+8%2C+2012,"billy+corgan,camden,smashing+pumpkins,susquehanna+bank+center",-75.130167,39.940833,http://farm9.staticflickr.com/8207/8258602616_8d976d8616.jpg
12577732@N03,2012-12-08 23:55:59.0,1355201463,DSC_1047, , ,-75.17499,39.950378,http://farm9.staticflickr.com/8198/8262507115_2ba2fc5ca6.jpg
23582110@N00,2012-12-08 08:33:44.0,1357086276,Roxy+02,Some+images+of+Roxy+taken+in+early+December+2012.+Some+4+weeks+after+we+adopted+her+and+settling+into+her+new+life+with+us.,"chihuahua,chihuahua+puppy,puppy",-123.774676,39.387535,http://farm9.staticflickr.com/8492/8336014500_b210e34181.jpg
44124469669@N01,2012-12-08 10:18:36.0,1355002350,IMG_2476, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8217/8255036201_23686e3939.jpg
12659736@N02,2012-12-08 10:44:34.0,1374212349,IMG_2889%286lad%29, ,"arlington,united+states,virginia",-77.1107,38.8761,http://farm3.staticflickr.com/2879/9317044831_a9463f42f3.jpg
9161595@N03,2012-12-08 11:22:50.0,1354983770,Excited%21+%23Mummenschanz,%3Ca+href%3D%22http%3A%2F%2Fposterous.com%22+rel%3D%22nofollow%22%3EPosted+via+email%3C%2Fa%3E+++to+%3Ca+href%3D%22http%3A%2F%2Fcdevers.posterous.com%22+rel%3D%22nofollow%22%3E%E2%98%9B+HoloChromaCinePhotoRamaScope%E2%80%BD%3C%2Fa%3E%3A+%3Ca+href%3D%22http%3A%2F%2Fcdevers.posterous.com%2Fexcited-mummenschanz%22+rel%3D%22nofollow%22%3Ecdevers.posterous.com%2Fexcited-mummenschanz%3C%2Fa%3E.++++%3Ci%3Evia+Tweetbot+for+iOS+...%3C%2Fi%3E, ,-71.065444,42.350092,http://farm9.staticflickr.com/8061/8254282799_6f6b272966.jpg
89934030@N00,2012-12-08 11:39:36.0,1355109408,12.08.12+MACC+Airsoft+Open+Play,MACC+is+currently+being+refurbished%2C+but+is+still+amusing+players+with+open+play+weekends.%0A%0ABe+sure+to+check+out+their+website%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.makoevents.com%22+rel%3D%22nofollow%22%3Ewww.makoevents.com%3C%2Fa%3E+%0AFollow+them+on+Facebook%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FMAKOEvents%3Fref%3Dstream%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FMAKOEvents%3Fref%3Dstream%3C%2Fa%3E%0A%0ALocated+in+Lawson%2C+MO+at+a+decommissioned+Nike+missile+base.+%0AJust+north+of+Kansas+City%2C+MO.+SO+MUCH+FUN%21%21%21+If+you+love+airsoft%2C+you+will+love+MACC.,"120812_macc,air,airsoft,battlefield,combat,cqb,decommissioned,elite+force,excelsior+springs,game,game+play,gun,guns,kansas,kansas+city,kcks,kcmo,kilroy,ks,la,lawson,macc,mako,mako+tv,makoevents,makoevents.com,masks,military+simulation,military+simulations,milsim,missouri,mo,nike+missile+base,paintball,scarecrow,shooting+range,soft,tactical,tactical+gear,team,titan,training,zippo",-94.174703,39.415247,http://farm9.staticflickr.com/8057/8260222466_485696d544.jpg
90784314@N00,2012-12-08 13:20:47.0,1355099115,Pinnacles+National+Monument,Mark+Jongsma, ,-121.146934,36.494408,http://farm9.staticflickr.com/8202/8258704121_2778fa0f0e.jpg
95413346@N00,2012-12-08 13:21:31.0,1355028679,03.YarnBombing.HyattsvilleMD.8December2012,YARN+BOMBING+by+A+Tangled+Skein+in+3100+block+of+Hamilton+Street+in+West+Hyattsville+MD+on+Saturday+afternoon%2C+8+December+2012+by+Elvert+Barnes+Photography%0A%0AQueens+Chapel+Town+Center+Project%0A%0AVisit+A+Tangled+Skein+website+at+%3Ca+href%3D%22http%3A%2F%2Fatangledskein.com%2F%22+rel%3D%22nofollow%22%3Eatangledskein.com%2F%3C%2Fa%3E,"2012,2012+graffiti%2C+propaganda+%26+other+writings+on+the+wall,2012+writing+on+the+walls,8+december+2012,a+tangled+skein,december+2012,graffiti,graffiti%2C+propaganda+%26+other+writings+on+the+wall,graffiti+2012,hamilton+street,hamilton+street+-+hyattsville%2C+maryland,hamilton+street+-+hyattsville%2C+md+2012,hamilton+street+2012,hyattsville%2C+maryland,hyattsville%2C+md+2012,maryland,md+2012,prince+george%27s+county%2C+maryland,prince+georges+county+md+2011,queens+chapel+town+center,queens+chapel+town+center+-+hyattsville+md,yarn+bomb,yarn+bombing,yarn+bombing+2012,yarn+bombing+by+a+tangled+skein+-+queens+chapel+town+center",-76.962811,38.956188,http://farm9.staticflickr.com/8486/8257009840_5bb1045a0f.jpg
86638489@N00,2012-12-08 13:22:58.0,1355025100, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8489/8255834269_b129131622.jpg
7702423@N04,2012-12-08 13:41:01.0,1355004305,University+of+Michigan+80%2C+University+of+Arkansas+67+%28Men%27s+Basketball%2C+Ann+Arbor%2C+December+8%2C+2012%29,Photos+from+the+University+of+Michigan%27s+Men%27s+Basketball+team%27s+80-67+victory+over+the+University+of+Arkansas+Razonbacks+on+Saturday+December+8%2C+2012.++The+game+was+played+at+Michigan%27s+Crisler+Center+in+Ann+Arbor+and+was+broadcast+on+CBS+as+their+College+Basketball+game+of+the+week.++I+had+amazing+seats+in+the+8th+row+opposite+the+Michigan+Bench.,"2012basketball,ann+arbor,arena,arkansas+razorbacks,athletic+facilities,band,basketball,cheerleaders,college+basketball,crisler+center,fans,indoors,maize+rage,men%27s+basketball,men%27s+basketball+2012,michigan,stadiums,ummbasketball12082012,university+of+arkansas,university+of+michigan,university+of+michigan+basketball,university+of+michigan+wolverines",-83.746735,42.265015,http://farm9.staticflickr.com/8224/8255117253_1b974a9ee3.jpg
40646519@N00,2012-12-08 14:10:01.0,1355806893,Kids+At+The+Party, ,"2012,december+2012,lily,madeleine,sasha,sue,violet,wstc",-73.847327,40.719589,http://farm9.staticflickr.com/8209/8282484805_6bfb2843be.jpg
16921893@N00,2012-12-08 15:04:34.0,1357500232,Seal+Beach+bird+life, ,"beach,california,limosa+fedoa,long+beach,marbled+godwit,miscellaneous+keywords,mollivan,observation+added+to+inaturalist,photo+with+associated+data,places,san+gabriel+river,san+gabriel+river+cycleway,san+gabriel+river+tidal+end,seal+beach,southern+california,species,usa",-118.111458,33.739676,http://farm9.staticflickr.com/8505/8355062202_1e6540b286.jpg
25434181@N06,2012-12-08 15:26:38.0,1355884697,IMG_7365, ,buffalo+and+erie+county+botanical+gardens,-78.825209,42.828283,http://farm9.staticflickr.com/8219/8286487724_0ce97c74cd.jpg
97644214@N00,2012-12-08 15:32:34.0,1356770031,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0144,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8217/8320343203_0b6533a84e.jpg
36942952@N00,2012-12-08 15:41:02.0,1355292797,Steak+Corral%2C+Whittier,This+suspiciously+Big+Boy-like+mascot+until+recently+had+his+lasso+around+a+large+fake+steak.+Such+are+the+times+we+live+in%2C+that+even+fiberglass+cuts+of+meat+are+stolen+by+passers-by.+Photo+taken+at+Steak+Corral%2C+11605+Washington+Blvd%2C+Whittier%2C+CA%2C+12-8-2012.,"california,los+angeles+county,whittier",-118.064736,33.97068,http://farm9.staticflickr.com/8354/8265483601_7fa4188180.jpg
97644214@N00,2012-12-08 15:59:25.0,1356913523,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0627,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8214/8327091035_443b4d3818.jpg
28685581@N06,2012-12-08 16:16:39.0,1357885615,Nuclear+Ship+NS+Savannah, , ,-76.555542,39.258522,http://farm9.staticflickr.com/8050/8368844615_67fd1348a0.jpg
97644214@N00,2012-12-08 16:28:54.0,1356653267,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,1188,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8082/8315420121_67160ec9d6.jpg
11714573@N00,2012-12-08 16:52:06.0,1355367693,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012,"north+america+cup,skeleton,sliding,sport,whistler+sliding+centre",-122.940959,50.105331,http://farm9.staticflickr.com/8083/8267831341_378076780d.jpg
11714573@N00,2012-12-08 17:17:03.0,1355367764,Jacqlyn+Narracott+%28Australia%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012,"australia,jacqlyn+narracott,north+america+cup,skeleton,sliding,sport,whistler+sliding+centre",-122.940959,50.105331,http://farm9.staticflickr.com/8360/8268902816_3998c1e14d.jpg
11714573@N00,2012-12-08 17:29:23.0,1355367914,Lee+Hansin+%28South+Korea%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012.%0A%0A%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%EA%B5%AD%EA%B0%80%EB%8C%80%ED%91%9C+%EC%9D%B4%ED%95%9C%EC%8B%A0+%EC%84%A0%EC%88%98+-+%EC%8A%A4%EC%BC%88%EB%A0%88%ED%86%A4%2C+2012%2F13+%EC%8B%9C%EC%A6%8C+%EC%A0%9C+6%EC%B0%A8+%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5%2C+%ED%9C%98%EC%8A%AC%EB%9F%AC+%28%EC%BA%90%EB%82%98%EB%8B%A4+%EB%B8%8C%EB%A6%AC%ED%8B%B0%EC%8B%9C%EC%BB%AC%EB%9F%BC%EB%B9%84%EC%95%84+%EC%A3%BC%29%2C+2012-12-08.,"%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%EA%B5%AD%EA%B0%80%EB%8C%80%ED%91%9C,%EB%B6%81%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5,%EC%8A%A4%EC%BC%88%EB%A0%88%ED%86%A4,%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5,%EC%9D%B4%ED%95%9C%EC%8B%A0,lee+hansin,north+america+cup,skeleton,sliding,south+korea,sport,whistler+sliding+centre",-122.942676,50.105985,http://farm9.staticflickr.com/8479/8268907860_7aaca7ec03.jpg
