user_id,time,upload_time,title,description,tag,longitute,latitute,url
25434181@N06,2012-12-06 14:54:03.0,1355884210,IMG_7300, ,buffalo+zoo,-78.852374,42.938218,http://farm9.staticflickr.com/8485/8285412357_05049eb154.jpg
39958775@N08,2012-12-06 15:14:26.0,1354836953,DSCN5006, ,"%40mikegras,tsp",-95.299525,32.47985,http://farm9.staticflickr.com/8204/8250260173_ebf0d508dd.jpg
28527853@N00,2012-12-06 16:34:40.0,1354840480,Hello+%23testtrack, ,"instagram+app,iphoneography,square,square+format",-81.547591,28.373228,http://farm9.staticflickr.com/8206/8251438554_43663a11f6.jpg
34989799@N00,2012-12-06 20:49:01.0,1355079875,Fascination+at+Rex+1516, ,"cocktails,drinks,rex+1516",-75.167778,39.943888,http://farm9.staticflickr.com/8084/8258811254_54e12809d9.jpg
61563202@N07,2012-12-06 20:58:41.0,1355240837,Rangers+0450,Regular+season+game+against+Taber+Golden+Suns+%28SCAHL%29,"calgary+rangers,cbha,hockey,ranger.07,taber",-112.150765,49.782961,http://farm9.staticflickr.com/8211/8263632141_d2b22435c1.jpg
53233802@N07,2012-12-06 21:57:39.0,1355369910,2012-12-06+21.57.39,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8224/8267903425_2b9346af36.jpg
52862363@N07,2012-12-06 12:11:57.0,1354830905,L-12-12-06-A-315,December+6%2C+2012+%E2%80%93+Washington%2C+DC++++%0AU.S.+Secretary+of+Labor+Hilda+L+Solis+meets+with+White+House+Fellows%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"d.c.,labor,us,usa,washington",-77.014445,38.893055,http://farm9.staticflickr.com/8070/8250059903_8e8efc9e66.jpg
83955435@N00,2012-12-06 12:38:52.0,1354835971,Wild+Huckleberries+Red+Hatters+Christmas+Party+2012,was+held+at+the+Jennings+Campground+in+Jennings%2C+Florida+on+Thursday%2C+December+6%2C+2012.+A+hilarious+time+was+had+by+all.,red+hatters,-83.123146,30.595684,http://farm9.staticflickr.com/8200/8251298082_0bcf4dabda.jpg
7557220@N04,2012-12-06 15:45:50.0,1394828014,097, , ,-96.407001,30.159166,http://farm8.staticflickr.com/7347/13153721984_8dc6450618.jpg
37777348@N02,2012-12-06 19:48:45.0,1355942223,Art+on+Site+Opening+Reception, , ,-73.934082,40.856037,http://farm9.staticflickr.com/8347/8287744645_be55d29fd5.jpg
28527853@N00,2012-12-06 05:37:35.0,1354801055,Coolest+press+room+ever.+%23newfantasyland, ,"instagram+app,iphoneography,square,square+format",-81.580981,28.420767,http://farm9.staticflickr.com/8488/8250042976_561276265a.jpg
35034347371@N01,2012-12-06 08:31:21.0,1354820956,2012-12-06-2759, ,vancouver,-123.073481,49.265055,http://farm9.staticflickr.com/8210/8249700009_8103d77c03.jpg
52862363@N07,2012-12-06 11:57:24.0,1354830499,L-12-12-06-A-296,December+6%2C+2012+%E2%80%93+Washington%2C+DC++++%0AU.S.+Secretary+of+Labor+Hilda+L+Solis+meets+with+White+House+Fellows%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"d.c.,labor,us,usa,washington",-77.014445,38.893055,http://farm9.staticflickr.com/8483/8250045817_73fe66542a.jpg
35034347371@N01,2012-12-06 12:54:02.0,1354828121,PC061838.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.103439,49.28038,http://farm9.staticflickr.com/8064/8249963009_9d45f82702.jpg
86491730@N00,2012-12-06 15:43:50.0,1354990516,a+bubble+lamp%21,favorite+thing+i+saw.+design+miami.,"art,art+basel+miami,design+miami,miami,travels",-80.136723,25.794887,http://farm9.staticflickr.com/8217/8254557297_91c6dbee91.jpg
35034347371@N01,2012-12-06 16:41:43.0,1354852422,PC061912.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.091323,49.277683,http://farm9.staticflickr.com/8349/8251778038_8fb2057dc9.jpg
50769931@N00,2012-12-06 16:46:39.0,1354841199,So+I%27m+working+here+tonight., ,"instagram+app,iphoneography,rise,square,square+format",-122.466316,37.769764,http://farm9.staticflickr.com/8067/8250391597_6c19af728b.jpg
63216127@N04,2012-12-06 18:17:25.0,1356383084,Foggy+Lake+Murray+Morning,foggy+Lake+Murray+morning.+Shot+on+Kodak+BW400+CN+%2835+mm+C41%29,"2012,bwfp,canon,canon+a-1,film,kodak,kodak+bw400cn,south+carolina",-81.329104,34.094387,http://farm9.staticflickr.com/8212/8304213797_6c21e30d4f.jpg
91572709@N07,2012-12-06 19:01:45.0,1356676722,IMG_5728, ,"besht,diction-for-dollars",-117.714834,34.096833,http://farm9.staticflickr.com/8492/8317436200_7d50d45b9b.jpg
36443018@N07,2012-12-06 19:22:43.0,1355157792,Author+Scott+W+Berg+and+librarian+Lillian+L., ,"author,scott+w.+berg",-87.936877,42.198329,http://farm9.staticflickr.com/8211/8261844356_217bac75a3.jpg
53233802@N07,2012-12-06 23:32:20.0,1355797661,IMG_2319,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8344/8283213790_d2c206ca2b.jpg
37487060@N06,2012-12-06 09:10:13.0,1354803013,2012-09-28_1348829802, , ,-77.029953,38.894773,http://farm9.staticflickr.com/8205/8250101952_e0131c1667.jpg
35034347371@N01,2012-12-06 12:06:17.0,1354828012,PC061832.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.101074,49.280391,http://farm9.staticflickr.com/8488/8251027676_e4c528b574.jpg
18502987@N00,2012-12-06 13:42:44.0,1355165151,How+many+library+school+students+does+it+take+..., ,"digital+libraries,lis462,simmons+college+gslis",-71.100672,42.339727,http://farm9.staticflickr.com/8337/8261094117_11a66c2f8b.jpg
40437944@N00,2012-12-06 14:29:01.0,1354822141,Death+by+donuts., ,"earlybird,instagram+app,iphoneography,square,square+format",-79.447729,43.653543,http://farm9.staticflickr.com/8344/8249743841_b025dbce00.jpg
86491730@N00,2012-12-06 15:03:18.0,1355079650,i+heart+ritchie+hawtin, ,"art+basel+miami,cloud,favorite,miami,sky,travels,vacay",-80.125631,25.79635,http://farm9.staticflickr.com/8492/8258799700_791583200b.jpg
72516959@N00,2012-12-06 17:07:56.0,1354831676,It%27s+a+tasty+ale+for+a+December+evening, ,"inkwell,instagram+app,iphoneography,sc,spartanburg,square,square+format,upstate",-81.935992,34.948647,http://farm9.staticflickr.com/8478/8251156448_ea9d14dbf4.jpg
43743141@N02,2012-12-06 19:20:09.0,1355161962,2012+Southwest+Illinois+Division+Thank+You+Reception,The+2012+Southwest+Illinois+Division+Thank+You+Reception+was+held+at+Lewis+and+Clark+Community+College+%E2%80%93+Hatheway+Cultural+Center+in+Godfrey+on+Thursday%2C+December+6.+Guests+enjoyed+a+buffet+style+dinner+of+heavy+appetizers%2C+followed+by+a+brief+presentation+by+the+2012+Campaign+Chair%2C+Board+Chair%2C+and+United+Way+of+Greater+St.+Louis+President+and+CEO+Gary+Dollar.+This+year%2C+the+Southwest+Illinois+Division+raised+%241%2C848%2C234+to+help+those+in+need+and+strengthen+the+community.%0A%0AThe+2012+Southwest+Illinois+Division+Thank+You+Reception+was+held+at+Lewis+and+Clark+Community+College+%E2%80%93+Hatheway+Cultural+Center+in+Godfrey+on+Thursday%2C+December+6.+Guests+enjoyed+a+buffet+style+dinner+of+heavy+appetizers%2C+followed+by+a+brief+presentation+by+the+2012+Campaign+Chair%2C+Board+Chair%2C+and+United+Way+of+Greater+St.+Louis+President+and+CEO+Gary+Dollar.+This+year%2C+the+Southwest+Illinois+Division+raised+%241%2C848%2C234+to+help+those+in+need+and+strengthen+the+community.,"2012,2012+campaign+thank+you+event,godfrey%2C+il,hatheway+cultural+center,lewis+and+clark+community+college,southwest+illinois+division,southwest+illinois+division+thank+you+reception,united+way,united+way+of+greater+st.+louis",-90.193977,38.953702,http://farm9.staticflickr.com/8354/8262023354_3bb7595797.jpg
78897321@N00,2012-12-06 19:53:32.0,1354845212,%23pettigrewhomeandmuseum%23siouxfalls+%23southdakota+%23queenanne+%23quartzite+%23museum+%23oldphoto, ,"instagram+app,iphoneography,square,square+format",-96.734735,43.548409,http://farm9.staticflickr.com/8065/8251572596_004bc76593.jpg
61563202@N07,2012-12-06 21:28:56.0,1355240344,Rangers+0456,Regular+season+game+against+Taber+Golden+Suns+%28SCAHL%29,"calgary+rangers,cbha,hockey,ranger.08,taber",-112.150765,49.782961,http://farm9.staticflickr.com/8058/8264680980_7bc1729672.jpg
25434181@N06,2012-12-06 13:14:10.0,1355884160,IMG_7289, ,"buffalo+zoo,cub+club",-78.852374,42.938218,http://farm9.staticflickr.com/8483/8286467574_958ae58f33.jpg
91572709@N07,2012-12-06 18:16:56.0,1356677188,IMG_5725, ,"besht,diction-for-dollars",-117.714834,34.096833,http://farm9.staticflickr.com/8073/8317452230_baeb47a3ea.jpg
48763139@N00,2012-12-06 19:54:25.0,1358295244,Mechanics+of+Dance, ,uiuc,-88.227113,40.109251,http://farm9.staticflickr.com/8048/8384338215_e27024ed42.jpg
86252954@N06,2012-12-06 19:57:31.0,1354861301,shirts+box, , ,-87.624167,41.835166,http://farm9.staticflickr.com/8208/8250926357_0f90a411e3.jpg
30335727@N00,2012-12-06 20:46:37.0,1354868594,Republican+Womens+Club+Xmas+Dinner+%2896+of+103%29, ,"christmas,club,country,dinner,golf,michigan,monroe,monroe+charter+township,republican,sing,singing,song,united+states,women,womens,xmas",-83.379387,41.938947,http://farm9.staticflickr.com/8061/8251075249_a458f8e96b.jpg
39400957@N03,2012-12-06 20:50:45.0,1354947633,A+City+On+A+Lake+12%2F06%2F2012+%2310,A+City+On+A+Lake+%28Alex+Wong+with+Ximena+Sarinana+and+Kevin+Rice%29+performing+live+at+WitZend+in+Venice+CA+on+December+6th%2C+2012.,"a+city+on+a+lake,alex+wong,kevin+rice,venice,witzend,ximena+sarinana",-118.457878,33.996412,http://farm9.staticflickr.com/8497/8253335291_ac3dd2b54c.jpg
61563202@N07,2012-12-06 20:51:52.0,1355241083,Rangers+0447,Regular+season+game+against+Taber+Golden+Suns+%28SCAHL%29,"calgary+rangers,cbha,hockey,ranger.15,taber",-112.150765,49.782961,http://farm9.staticflickr.com/8340/8264710878_40e31a5275.jpg
53233802@N07,2012-12-06 21:56:02.0,1355369952,2012-12-06+21.56.02,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8479/8268973766_d28fbf704a.jpg
23601949@N00,2012-12-06 09:59:32.0,1356061832,IMG_6095.jpg, ,"california,san+jose,united+states",-121.929678,37.335813,http://farm9.staticflickr.com/8497/8292356195_f3ab7887a8.jpg
71948543@N03,2012-12-06 10:07:19.0,1356639611,Search+and+rescue+Marines+stay+ready+through+constant+training, ,"1,air,cherry,corps,marine,marine+corps+air+station+cherry+point,n.c.,point,squadron,station,transport,united+states,vmr-1",-76.906099,34.883636,http://farm9.staticflickr.com/8497/8315810934_1a7f445d38.jpg
83955435@N00,2012-12-06 13:10:02.0,1354837001,Wild+Huckleberries+Red+Hatters+Christmas+Party+2012,was+held+at+the+Jennings+Campground+in+Jennings%2C+Florida+on+Thursday%2C+December+6%2C+2012.+A+hilarious+time+was+had+by+all.,red+hatters,-83.1231,30.595659,http://farm9.staticflickr.com/8065/8250261719_b4e3726da2.jpg
37777348@N02,2012-12-06 19:56:22.0,1355942208,Art+on+Site+Opening+Reception, , ,-73.934082,40.856037,http://farm9.staticflickr.com/8356/8288803548_2b3a788cfb.jpg
56423590@N05,2012-12-06 20:54:31.0,1354934973,New+Belgium+Brewing+Co.+Frambozen,A+-+Poured+out+a+somewhat+opaque%2C+reddish%2C+brown+color+with+a+foamy%2C+one-finger%2C+off-white+head.+It+left+some+trails+of+lace.%0A%0AS+-+It+smelled+of+raspberries%2C+caramel+and+some+vanilla.%0A%0AT+-+Tasted+very+sweet+with+raspberry+dominating+the+roasted+caramel+maltiness.+Almost+too+sweet+at+times.%0A%0AM+-+It+was+soft+and+smooth.+A+medium-bodied+beer.%0A%0AD+-+This+is+pretty+good.+I+found+it+to+be+more+enjoyable+with+a+meal+%28a+good+steak%29+compared+to+drinking+it+alone%2C+but+I+continue+to+buy+it+in+the+season.,"eye-fi,san+antonio,texas,united+states",-98.575256,29.548582,http://farm9.staticflickr.com/8491/8253023069_b1d702061f.jpg
53233802@N07,2012-12-06 21:59:29.0,1355369826,2012-12-06+21.59.29,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8491/8268970112_f4d99b29fd.jpg
82847947@N00,2012-12-06 22:19:33.0,1355095748,Vinnie+Amico, ,"independent,live+music,moe,san+francisco,vinnie+amico",-122.437843,37.775314,http://farm9.staticflickr.com/8065/8259629302_682a202cbc.jpg
39400957@N03,2012-12-06 22:34:15.0,1354946202,Jenni+Alpert+12%2F06%2F2012+%2312,Jenni+Alpert+%28with+Brad+Lindsay+and+Nick+Bearden%29+performing+live+at+WitZend+in+Venice+CA+on+December+6th%2C+2012.,"brad+lindsay,jenni+alpert,nick+bearden,venice,witzend",-118.457878,33.996412,http://farm9.staticflickr.com/8072/8253306187_9b30bbfab2.jpg
53233802@N07,2012-12-06 23:16:01.0,1355368490,2012-12-06+23.16.01,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8198/8268927632_08d156ac83.jpg
53233802@N07,2012-12-06 23:50:51.0,1355797611,IMG_2482,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8079/8282153477_05bbd80f80.jpg
22187466@N05,2012-12-06 01:07:32.0,1355932978,Of+Montreal++%23streetart,East+Village%2C+NYC+%23streetart, ,-73.984851,40.728494,http://farm9.staticflickr.com/8223/8287233523_df7a96d13a.jpg
43521640@N00,2012-12-06 08:47:05.0,1354895895,Moon+tramway, ,"cabin+1,cables,chino+canyon,moon,palm+springs+aerial+tramway,valley+station",-116.61428,33.836601,http://farm9.staticflickr.com/8487/8252866432_f6a4bb1f17.jpg
75698896@N00,2012-12-06 10:28:54.0,1354902541,Bikes+on+board,Read+more+about+this+trip+%3Ca+href%3D%22http%3A%2F%2Fgridchicago.com%2F2012%2Fdispatches-from-utah-brand-new-commuter-train-line-opens-with-enviable-features%2F%22+rel%3D%22nofollow%22%3Eon+Grid+Chicago%3C%2Fa%3E.,"bombardier,frontrunner,train,transit,travel,uta,utah",-111.909012,40.762527,http://farm9.staticflickr.com/8348/8253107172_d8b8e787a6.jpg
35034347371@N01,2012-12-06 12:53:28.0,1354828068,PC061835.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.103439,49.28038,http://farm9.staticflickr.com/8202/8251029762_9e6cf70964.jpg
19279971@N07,2012-12-06 15:04:18.0,1360122957,P1020423,Disney+World+Epcot%0ACanada,"center,disney,epcot,walt,world",-81.549453,28.373956,http://farm9.staticflickr.com/8513/8449830492_884fc6fa0e.jpg
60269255@N05,2012-12-06 15:56:55.0,1356663541,DSC01092, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8075/8316911890_ecc163889b.jpg
25235783@N05,2012-12-06 18:17:34.0,1354977817,Manhattan+Skyline+Dec+6+2012,Nikon+D7000+3+bracket+9+shots+wide.+ISO+400+f9.5+%0A%0ASigma+Corporation+of+America+has+used+this+on+their+blog+%0A%3Ca+href%3D%22http%3A%2F%2Fblog.sigmaphoto.com%22+rel%3D%22nofollow%22%3Eblog.sigmaphoto.com%3C%2Fa%3E,"east+river,gothamist,manhattan,nbc+4,new+york,nyc,sunset,weisser+photography",-73.970196,40.730917,http://farm9.staticflickr.com/8489/8254063571_37cf5ff669.jpg
53233802@N07,2012-12-06 21:58:22.0,1355369889,2012-12-06+21.58.22,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8198/8268971924_965330b3c0.jpg
27605210@N00,2012-12-06 00:06:03.0,1354770363,%23newhighwayhymnal+%23lysergicfactory+%23ttthebearsplace, ,"instagram+app,iphoneography,square,square+format,valencia",-71.10167,42.363537,http://farm9.staticflickr.com/8339/8248243417_e8a6ec779f.jpg
22424652@N00,2012-12-06 04:56:34.0,1356164594,new-york-soho-shops-24, ,"shops,sneakers",-74.000558,40.724364,http://farm9.staticflickr.com/8502/8295602939_1ec7b5ecc2.jpg
23601949@N00,2012-12-06 10:02:39.0,1356061934,IMG_6113.jpg, ,"california,san+jose,united+states",-121.929678,37.335813,http://farm9.staticflickr.com/8356/8292359851_6a5ca5180f.jpg
60269255@N05,2012-12-06 14:00:11.0,1356664047,DSC01077, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8352/8315878853_54be363ae1.jpg
18502987@N00,2012-12-06 14:02:12.0,1355165154,Hey+bartender, ,"digital+libraries,lis462,simmons+college+gslis",-71.100672,42.339727,http://farm9.staticflickr.com/8356/8262163144_bb1af3720b.jpg
93732749@N00,2012-12-06 19:13:12.0,1355556998,Las+Vegas+-+Dec+2012,pics+from+my+trip+to+Vegas+in+Dec+2012, ,-115.186164,36.1163,http://farm9.staticflickr.com/8341/8273422517_9740f448a9.jpg
9743187@N05,2012-12-06 20:10:18.0,1354853418,First+180%21, ,"amaro,instagram+app,iphoneography,square,square+format",-117.872807,33.598608,http://farm9.staticflickr.com/8341/8250738299_eb2f0ef0b5.jpg
36443018@N07,2012-12-06 20:28:42.0,1355157781,Author+Scott+W+Berg, ,"author,book+signing,scott+w.+berg",-87.936877,42.198329,http://farm9.staticflickr.com/8080/8260774461_154a7d472f.jpg
36443018@N07,2012-12-06 20:39:29.0,1355157798,Books+for+sale+at+book+signing, ,"author,books,lake+forest+book+store,scott+w.+berg",-87.936877,42.198329,http://farm9.staticflickr.com/8478/8261844642_540c30d1ff.jpg
20881331@N00,2012-12-06 21:45:02.0,1356106717,Ugh, , ,-90.241348,38.596893,http://farm9.staticflickr.com/8217/8294695004_1564fff702.jpg
39400957@N03,2012-12-06 22:29:44.0,1354946601,Jenni+Alpert+12%2F06%2F2012+%237,Jenni+Alpert+%28with+Brad+Lindsay+and+Nick+Bearden%29+performing+live+at+WitZend+in+Venice+CA+on+December+6th%2C+2012.,"brad+lindsay,jenni+alpert,nick+bearden,venice,witzend",-118.457878,33.996412,http://farm9.staticflickr.com/8082/8253314951_3ac959416c.jpg
73557980@N00,2012-12-06 01:46:26.0,1354825359,%22Late+Night+at+the+King+Country+Administration+Building%22+with+your+host+Dow+Constantine%3A+Licenses+for+same-sex+marriages+issued+in+Seattle%2C+Dec+6th+2012,King+County+Executive+Dow+Constantine+issues+marriage+licenses+to+same-sex+couples+just+after+midnight+on+December+6th%2C+2012+at+the+King+County+Administration+Building+in+Seattle%2C+Washington.+%0A%0AAfter+midnight+there+were+a+couple+hundred+people+congratulating+newly+licensed+couples+as++they+left+the+building%2C+which+happened+every+3-4+minutes.+By+2+AM+only+a+handful+of+supporters+remained%2C+enthusiastically+congratulating+the+couples%2C+giving+them+roses+and+gift+bags+and+taking+their+photos%2C+still+coming+out+at+the+rate+of+roughly+one+couple+every+3-4+minutes.+I+left+at+about+4+AM%2C+nearly+hypothermic+for+the+second+time+in+a+week...even+the+broadcast+media+people+were+holed+up+in+their+vans%2C+almost+all++of+the+volunteers+had+gone+home%2C+and+it+was+just+like+any+other+night...except+that+every+3-4+minutes%2C+a+happy%2C+exhausted+couple+would+leave+the+administration+building+with+big+marriage+license+certificates.+And+Dow+Constantine+would+be+doing+one+of+three+things%3A+signing+certificates%2C+shaking+hands%2C+and+sometimes+having+his+photo+taken+as+he+signed+a+couple%27s+certificate.++Solid.+For+all+I+know+he%27s+still+there+now.%0A%0AThe+people+leaving+the+King+County+Administration+building+on+December+6th+2012+were+almost+totally+unremarkable.+They+were+of+no+particular+age+bracket%2C+no+single+race+seemed+disproportionately+represented%2C+relative+to+the+population+of+Seattle+as+I+know+it.+There+was+nothing+unusual+about+these+people%3A+they+didn%27t+even+seem+to+be+particularly+gay%2C+except+the+couples+were+of+the+same+gender.+And+I+guess+that%27s+my+point%3A++there+is+nothing+more+normal%2C+or+less+unusual%2C+than+one+man+helping+his+spouse+transition+from+his+walker+to+a+wheelchair+after+37+years+of+partnership.+%0A%0AI%27m+thankful+I+saw+this+day+come+to+pass.++I%27m+not+used+to+feeling+hopeful+about+the+future+but+I+can%27t+help+but+think+today%27s+events+are+part+of+a+trend+where+%22normal%22+is+going+to+get+a+lot+more+normal.+Finally.+%0A%0A%0A%28Want+to+use+this+photo+online+or+in+print%3F+Email+michael%40michaelholden.com+and+we%27ll+get+you+squared+away+asap%29,"city+government,civil+rights,d092012,dow+constantine,downtown+seattle,equal+rights,gay+marriage,king+county,marriage+licenses,michaelholden,politics,r-74,same+sex+marriage,seattle",-122.329258,47.603928,http://farm9.staticflickr.com/8343/8250926204_983e030afa.jpg
