user_id,time,upload_time,title,description,tag,longitute,latitute,url
44124466908@N01,2012-12-04 15:00:48.0,1357772731,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8501/8365087441_742b29bec6.jpg
10069023@N00,2012-12-04 16:21:11.0,1354754691,Camera+Roll-2009, , ,-119.266833,34.259166,http://farm9.staticflickr.com/8485/8247772185_0fdf5508e3.jpg
20664893@N00,2012-12-04 17:18:58.0,1357838551,20121204_WahiawaBG_ParmentieraCereifera_Cutler_P1380383,Parmentiera+cereifera+-+Candle+Tree%2C+at+Wahiawa+Botanical+Garden+on+Oahu,"botanical,candle+tree,cereifera,garden,hawaii,oahu,parmentiera,trees,wahiawa",-158.016698,21.503244,http://farm9.staticflickr.com/8236/8368252216_049a9182fc.jpg
30699184@N03,2012-12-04 18:22:58.0,1370019526,Cinderella%27s+Castle, ,"disneyworld,magickingdom",-81.581404,28.418711,http://farm6.staticflickr.com/5465/8903728892_d580af4c8b.jpg
26813293@N05,2012-12-04 10:37:27.0,1355097310,More+pretty+orchids, ,"hawaii,kauai",-159.4595,21.8775,http://farm9.staticflickr.com/8064/8259697408_6c3727646f.jpg
90908304@N00,2012-12-04 11:23:48.0,1354641828,%23fmsphotoaday+%23black%2Bwhite, ,"instagram+app,iphoneography,sierra,square,square+format",-84.903118,38.180911,http://farm9.staticflickr.com/8477/8245167538_538b3a2466.jpg
54876474@N00,2012-12-04 12:12:48.0,1374553976,IMG_2195, , ,-122.642834,47.103166,http://farm4.staticflickr.com/3747/9346670727_84233df11a.jpg
47868453@N06,2012-12-04 20:29:59.0,1360611374,Museum+of+Anthropology+at+UBC, , ,-123.259134,49.269722,http://farm9.staticflickr.com/8103/8466191564_40c7f27f17.jpg
12420978@N07,2012-12-04 20:42:25.0,1354818249,DJT_9620, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8345/8249597383_ca6110c990.jpg
44124466908@N01,2012-12-04 12:18:20.0,1357788425,Arctic+Report+Card+at+AGU+12, , ,-122.405741,37.781586,http://farm9.staticflickr.com/8083/8366702898_b1bf2177cb.jpg
44124466908@N01,2012-12-04 15:20:45.0,1357787322,James+Balog+on+climate+communication+at+AGU+12,James+Balog+on+climate+communication+at+AGU+12, ,-122.404539,37.785317,http://farm9.staticflickr.com/8367/8366662992_9654971b49.jpg
64894594@N08,2012-12-04 15:50:04.0,1354652864,Fiona+the+Boxer,Paws+at+GT+Library%3A%0A%3Ca+href%3D%22http%3A%2F%2Flibguides.gatech.edu%2Fpaws%22+rel%3D%22nofollow%22%3Elibguides.gatech.edu%2Fpaws%3C%2Fa%3E%0A%0AVolunteers+from+CAREing+Paws+brought+lots+of+dogs+to+the+GT+library+to+help+students+destress+from+this+extremely+stressful+time+of+year.+%3A-%29%0A%3Ca+href%3D%22http%3A%2F%2Fwww.careingpaws.org%22+rel%3D%22nofollow%22%3Ewww.careingpaws.org%3C%2Fa%3E,"35mm,35mm+1.8,35mm+f1.8,boxer,d7000,dead+week,dog+portrait,dogs,fiona,georgia+tech,georgia+tech+dead+week,nikkor,nikkor+35mm+1.8g,nikon,nikon+d7000,paws,pet+portrait,puppies,therapy,therapy+dog,therapy+dogs,wide+open",-84.395985,33.774302,http://farm9.staticflickr.com/8482/8245608106_2d0cc0076b.jpg
22038610@N00,2012-12-04 16:18:37.0,1360458690,20121204_095.jpg, ,"2012,58th+%26+59th,new+york,nyc,street+photography,strollnyc,united+states",-73.97292,40.763816,http://farm9.staticflickr.com/8506/8460320966_f1ef97dba2.jpg
50621512@N00,2012-12-04 18:56:42.0,1354669002,Enjoying+the+Kiwanis+holiday+lights+at+Sibley+Park., ,"instagram+app,iphoneography,lo-fi,square,square+format",-94.032518,44.161426,http://farm9.staticflickr.com/8200/8246195440_7b45350164.jpg
21975603@N00,2012-12-04 21:37:05.0,1354675025,Lora+says+HI%21, ,"instagram+app,iphoneography,square,square+format",-77.05632,38.774488,http://farm9.staticflickr.com/8202/8245328395_4e45db2f65.jpg
33880527@N07,2012-12-04 06:22:11.0,1357293497,undefined,undefined, ,-84.39105,33.871128,http://farm9.staticflickr.com/8352/8345655536_8d8215580a.jpg
41894193248@N01,2012-12-04 07:59:17.0,1382310128,2012-12-04+07.59.17, , ,-111.8922,40.762013,http://farm6.staticflickr.com/5527/10391780394_e4e84d7b98.jpg
73029069@N00,2012-12-04 08:40:44.0,1354628444,1979+Pontiac+Grand+Prix++LJ, , ,-81.947021,28.045318,http://farm9.staticflickr.com/8477/8243569797_0f57829130.jpg
26813293@N05,2012-12-04 09:19:57.0,1355097456,Kiahuna+chicken, ,"hawaii,kauai",-159.458667,21.877333,http://farm9.staticflickr.com/8066/8259704034_f8540774fd.jpg
93887713@N00,2012-12-04 12:35:48.0,1354642548,Cute+vintage+ornaments%21, ,"instagram+app,iphoneography,square,square+format",-84.364291,33.77402,http://farm9.staticflickr.com/8068/8245195470_3823058ba9.jpg
33694342@N06,2012-12-04 14:43:19.0,1354675187,Another+rabbit+photo%21,I+can%27t+resist+visiting+and+photographing+the+rabbits+when+I+go+for+a+walk+down+by+the+beach.+++This+one+ran+right+up+to+the+camera+hoping+it+was+food.,"animal,bunny,rabbit,vancouver",-123.198151,49.272032,http://farm9.staticflickr.com/8338/8246400756_c40469cc0e.jpg
44124466908@N01,2012-12-04 15:03:51.0,1354908695,Photographer+James+Balog+on+communicating+Climate+Change, , ,-122.405827,37.786368,http://farm9.staticflickr.com/8068/8252241205_0d29e79651.jpg
39958775@N08,2012-12-04 15:55:18.0,1354670914,DSCN4928, ,"%40mikegras,east+trail,osbwma",-95.319845,32.595152,http://farm9.staticflickr.com/8209/8246255460_178437aced.jpg
65089906@N00,2012-12-04 16:25:59.0,1354680862,Peace+Valley, ,"birds,duck,peacevalleypark",-75.197982,40.321412,http://farm9.staticflickr.com/8479/8245511307_2f730a7256.jpg
15119648@N04,2012-12-04 16:26:18.0,1354664711,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8200/8246062262_b5a093253e.jpg
97108788@N00,2012-12-04 16:36:15.0,1355535826,IMG_2602, ,"campus,maine,mill,night,turbine,university,wind",-68.662684,44.901455,http://farm9.staticflickr.com/8218/8272931875_ef9bbe9c09.jpg
15119648@N04,2012-12-04 17:01:28.0,1354664471,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8348/8244987275_50ba5fc71f.jpg
91263086@N06,2012-12-04 17:58:33.0,1355939682,Hawaiian+sunrise+%23nofilter,Hawaiian+sunrise+%23nofilter, ,-157.91983,21.643833,http://farm9.staticflickr.com/8214/8288666350_4ac44fe62c.jpg
12420978@N07,2012-12-04 21:13:41.0,1354820997,DJT_9724, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8202/8250770166_6174c0492a.jpg
44124466908@N01,2012-12-04 14:59:58.0,1357780648,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8183/8365368335_dbc5017605.jpg
76063740@N05,2012-12-04 16:11:32.0,1354819123,US+Altaire+bridge, , ,-123.590178,48.01085,http://farm9.staticflickr.com/8340/8249630309_9341502cee.jpg
37216036@N05,2012-12-04 17:03:34.0,1354660977,A+Puzzling+Dessert+%3F,Do+not+forward+this+to+either+my+family+physician+or+my+cardiologist.++Let%27s+just+keep+it+between+us+friends.+%3B%29,"cherry,chocolate,dessert,fairview+dairy+bar,ice+cream,purple,sanford%2C+north+carolina%3A,sudoku,whipped+cream",-79.187845,35.476066,http://farm9.staticflickr.com/8069/8244864077_6c67190af8.jpg
47868453@N06,2012-12-04 21:05:51.0,1360611056,Museum+of+Anthropology+at+UBC, , ,-123.259134,49.269722,http://farm9.staticflickr.com/8104/8465081509_ac22295217.jpg
60970201@N02,2012-12-04 23:41:20.0,1356019413,Dis+Bitch+just+literally+knocked+my+phone+out+of+my+hand.+I+guess+she%27s+ready+for+her+walk,Dis+Bitch+just+literally+knocked+my+phone+out+of+my+hand.+I+guess+she%27s+ready+for+her+walk, ,-79.969627,40.426536,http://farm9.staticflickr.com/8071/8291694782_9f45e449e3.jpg
72098626@N00,2012-12-04 11:56:56.0,1356525217,Normally+my+shirt+is+dull+green.+But+when+the+sunlight+hits+it%2C+it+turns+bright+pink%21,Note%3A+I+chose+this+as+my+%22photo+of+the+day%22+for+Dec+26%2C+2012.%0A%0ANote%3A+this+photo+was+published+in+an+Dec+26%2C+2012+issue+of+Everyblock+NYC+zipcodes+blog+titled+%22%3Ca+href%3D%22http%3A%2F%2Fnyc.everyblock.com%2Flocations%2Fzipcodes%2F10023%2F%22+rel%3D%22nofollow%22%3E10023%3C%2Fa%3E.%22%0A%0A*******************%0A%0ANote%3A+to+see+the+overall+theme%2C+summary+description+and+thumbnail+images+of+the+photos+in+the+set+of+photos+in+this+particular+Flickr+set%2C+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fyourdon%2Fsets%2F72157628979621307%2F%22%3Eclick+here%3C%2Fa%3E.,"blue+purse,cellphone,manhattan,new+york,purse,smartphone,smile,smiling,sunglasses,tights,upper+west+side,verdi+square",-73.981631,40.779511,http://farm9.staticflickr.com/8504/8309591991_26cf8c0490.jpg
52539720@N07,2012-12-04 12:02:21.0,1354654168,Secretary+General+Plants+Tree+as+part+of+%E2%80%9CPalas+por+Pistolas%E2%80%9D+Program,From+left+to+right%3A%0AJeff+Abramson%2C+Director+of+Control+Arms%0AJoel+Hernandez%2C+Ambassador%2C+Permanent+Representative+of+Mexico+to+the+OAS%0AJos%C3%A9+Miguel+Insulza%2C+OAS+Secretary+General%0ADenis+Moncada%2C+Ambassador%2C+Permanent+Representative+of+Nicaragua+to+the+OAS%0A%0ADate%3A+December+4%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"brasil,brazil,mexico,nicaragua,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,palas+por+pistolas",-77.040027,38.892828,http://farm9.staticflickr.com/8488/8244594619_91a7bd1bca.jpg
35034347371@N01,2012-12-04 15:24:49.0,1354667457,2012-12-04-2644, ,vancouver,-123.101956,49.262016,http://farm9.staticflickr.com/8203/8246146682_1cecfaee27.jpg
64894594@N08,2012-12-04 15:57:57.0,1354652751,Biba+the+Golden+Retriver+%7C+3,Biba+playing+with+the+tennis+ball%0A%0APaws+at+GT+Library%3A%0A%3Ca+href%3D%22http%3A%2F%2Flibguides.gatech.edu%2Fpaws%22+rel%3D%22nofollow%22%3Elibguides.gatech.edu%2Fpaws%3C%2Fa%3E%0A%0AVolunteers+from+CAREing+Paws+brought+lots+of+dogs+to+the+GT+library+to+help+students+destress+from+this+extremely+stressful+time+of+year.+%3A-%29%0A%3Ca+href%3D%22http%3A%2F%2Fwww.careingpaws.org%22+rel%3D%22nofollow%22%3Ewww.careingpaws.org%3C%2Fa%3E,"35mm,35mm+1.8,35mm+f1.8,biba,d7000,dead+week,dog+portrait,dogs,georgia+tech,golden,golden+retriever,nikkor,nikkor+35mm+1.8g,nikon,nikon+d7000,paws,pet+portrait,puppies,retriever,therapy,therapy+dog,therapy+dogs,wide+open",-84.395985,33.774302,http://farm9.staticflickr.com/8485/8244535505_f73bb0e738.jpg
72775376@N00,2012-12-04 19:17:38.0,1354911341,IMG_6906, , ,-110.15459,37.001044,http://farm9.staticflickr.com/8058/8253405800_668ce0edfa.jpg
65876387@N00,2012-12-04 19:37:46.0,1354721375,My+Photo+Stream-988, , ,-122.637166,47.533333,http://farm9.staticflickr.com/8484/8246576917_a1dda1487d.jpg
43888972@N00,2012-12-04 10:34:00.0,1354638840,THE+EGO+HAS+LANDED, ,"instagram+app,iphoneography,rise,square,square+format",-106.617078,35.049146,http://farm9.staticflickr.com/8205/8243975005_142f165eee.jpg
26813293@N05,2012-12-04 10:45:47.0,1355096791,Well+manicured, ,"hawaii,kauai",-159.459834,21.877166,http://farm9.staticflickr.com/8062/8259674748_16214f5e83.jpg
93307622@N00,2012-12-04 11:01:09.0,1354648552,Twitter+Walk+Break+-+COCC+campus+%23inBend,Raining+a+bit+more+than+earlier+but+still+made+for+a+nice+chance+to+get+some+fresh+air+and+discover+new+pieces+of+campus+art.,phone,-121.346667,44.071166,http://farm9.staticflickr.com/8208/8244364611_6f4058a7d8.jpg
42603028@N05,2012-12-04 12:29:01.0,1354842931,N611QX,ExpressJet+Airlines+Bombardier+CRJ-700%0A%0AHartsfield-Jackson+Atlanta+International+Airport,"airlines,airport,asq,atl,atlanta,bombardier,connection,crj-700,delta,ev,expressjet,hartsfield-jackson,international,katl,n611qx",-84.442428,33.646778,http://farm9.staticflickr.com/8059/8251508696_10b75f47dd.jpg
76063740@N05,2012-12-04 15:26:47.0,1354819612,XS+21, , ,-123.591737,48.016491,http://farm9.staticflickr.com/8490/8250717434_c5b9ce2762.jpg
65089906@N00,2012-12-04 16:19:08.0,1354680553,Peace+Valley, ,"birds,peacevalleypark",-75.194549,40.319849,http://farm9.staticflickr.com/8488/8245501455_7548b861fb.jpg
51579195@N02,2012-12-04 21:05:06.0,1354673106,An+army+of+Mixee+Me+people+hot+from+the+3d+printer., ,"instagram+app,iphoneography,square,square+format",-73.937356,40.741068,http://farm9.staticflickr.com/8061/8246330414_8176a1efa4.jpg
35034347371@N01,2012-12-04 09:33:23.0,1354644547,PC041778.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.073501,49.27338,http://farm9.staticflickr.com/8065/8245277268_9b07217789.jpg
68199080@N00,2012-12-04 09:36:44.0,1354631804, , , ,-77.0445,39.099667,http://farm9.staticflickr.com/8488/8244760606_33b8eae416.jpg
42171766@N04,2012-12-04 10:44:43.0,1354741152, , ,"%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9E,%E6%B4%9B%E6%9D%89%E7%A3%AF,%E7%BE%8E%E5%9C%8B,usc",-118.285,34.020833,http://farm9.staticflickr.com/8487/8247322719_a7b4e36327.jpg
40586164@N07,2012-12-04 12:23:52.0,1354753557,Preening+Pelicans+and+a+Crowd+of+Cormorants,White+pelicans+and+cormorants+hang+out+together+on+a+platform+in+Lake+Nassau.,"bird,cormorant,lake+nassau,nassau+bay,pelican,pentax,texas,water",-95.088901,29.533736,http://farm9.staticflickr.com/8064/8247738227_547195c35e.jpg
52457073@N08,2012-12-04 13:11:37.0,1354739718,Dallas+Digital+Summit+Dec+2012+Photo+i004+by+Grant+Wickes,Photo+from+the+first+day+of+%3Ca+href%3D%22http%3A%2F%2Fwww.dallasdigitalsummit.com%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EDallas+Digital+Summit+2012+%3C%2Fa%3Econference.++For+additional+photos+from+the+event+see%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fgrantwickes%2Fsets%2F72157632171252101%2F%22+target%3D%22_blank%22%3E+Dallas+Digital+Summit+photostream+Dec+2012%3C%2Fa%3E.%0A%0APhoto+%28cc%29.+If+using+photo%2C+please+credit%3A+Photo+courtesy+Grant+Wickes.++%0A%0AIn+picture%3A+%0A%0APhoto+taken+with+iPhone+4%0A%0APicture+by+%3Ca+href%3D%22http%3A%2F%2Fabout.me%2Fgrantwickes%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EGrant+Wickes%3C%2Fa%3E+principal+of+%3Ca+href%3D%22http%3A%2F%2Fwww.wickpoint.com%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EWickpoint+Management+Services%3C%2Fa%3E+and+VP+Businss+Development+%3Ca+href%3D%22http%3A%2F%2Fwww.waspbarcode.com%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EWasp+Barcode+Technologies%3C%2Fa%3E.+%0A%0A%23ddsum12+%23iphoneography, ,-96.8075,32.775833,http://farm9.staticflickr.com/8478/8247267621_b08837ff0d.jpg
63422257@N08,2012-12-04 16:15:35.0,1357005144,The+Bright+Beacon+of+NAS+Whidbey+SAR, ,"dmc-fz40,fz40,knighthawk,mh-60+knighthawk,mh-60s,mh-60s+knighthawk,nas+whidbey+sar,panasonic+lumix+dmc-fz40,sar,search+%26+rescue,search+and+rescue,sikorsky+mh-60+knighthawk,sikorsky+mh-60s+knighthawk,whidbey+sar",-122.337999,48.482544,http://farm9.staticflickr.com/8358/8332192570_c01afffb53.jpg
77273956@N00,2012-12-04 20:57:12.0,1354683432,Drinking+chocolate+for+Christmas+light+times., ,"instagram+app,iphoneography,square,square+format",-122.355487,47.68975,http://farm9.staticflickr.com/8067/8246657134_72a0475726.jpg
37718676626@N01,2012-12-04 08:25:24.0,1355493015,IMG_20121204_082525.jpg, ,"g1,phone,t-mobile",-117.152845,32.731461,http://farm9.staticflickr.com/8205/8272565466_c883621f17.jpg
76063740@N05,2012-12-04 14:17:47.0,1354826914,P1010491, , ,-123.553492,48.113822,http://farm9.staticflickr.com/8201/8250985980_65342f5ca7.jpg
65876387@N00,2012-12-04 19:06:39.0,1354721142,My+Photo+Stream-970, , ,-122.637166,47.5335,http://farm9.staticflickr.com/8202/8247636894_3377c91469.jpg
35034347371@N01,2012-12-04 09:31:33.0,1354644511,PC041776.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.073402,49.26868,http://farm9.staticflickr.com/8480/8245275804_6cffd7edb5.jpg
48709050@N04,2012-12-04 12:39:08.0,1354647658, , , ,-87.629167,41.879167,http://farm9.staticflickr.com/8063/8245396558_47ea4cf801.jpg
35034347371@N01,2012-12-04 15:38:41.0,1354666309,2012-12-04-2689, ,vancouver,-123.07005,49.256416,http://farm9.staticflickr.com/8345/8245045793_4bb00af6d9.jpg
20664893@N00,2012-12-04 15:43:13.0,1357839683,20121204_WahiawaBG_HoopPine-AraucariaCunninghamii_Cutler_P1380291,Araucaria+cunninghamii%2C+Hoop+pine%2C+at+Wahiawa+Botanical+Garden+on+Oahu,"araucaria,botanical,cunninghamii,garden,hawaii,hoop+pine,oahu,trees,wahiawa",-158.017592,21.503288,http://farm9.staticflickr.com/8093/8368295246_c663c6cda6.jpg
12420978@N07,2012-12-04 20:36:10.0,1354817478,DJT_9551, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8065/8250638380_711b3e6ce7.jpg
12420978@N07,2012-12-04 20:39:14.0,1354817325,DJT_9569, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8480/8250632770_3001c8e479.jpg
51590961@N04,2012-12-04 20:59:02.0,1354671741,Truly+Limited, ,"bane,batman,catwoman,christopher+nolan,collectable,limited+edition,mask,movie,movies,package,shattered,statue,the+dark+knight+rises",-85.707929,42.861385,http://farm9.staticflickr.com/8489/8245215677_10abb00761.jpg
47868453@N06,2012-12-04 21:03:31.0,1360611163,Museum+of+Anthropology+at+UBC, , ,-123.259134,49.269722,http://farm9.staticflickr.com/8512/8466182388_48f29d3e4f.jpg
73029069@N00,2012-12-04 23:14:23.0,1354680863,2013+Cadillac+XTS+Professional+cars,These+are+from+the+GM+Fleet+website., ,-83.057327,42.336722,http://farm9.staticflickr.com/8346/8245511343_6205e921f3.jpg
53632001@N02,2012-12-04 00:25:22.0,1354735110,IMG_3218,Hamilton+JV-C+vs.+Desert+Vista%2C+12-3-12.++At+Hamilton+High+School%2C+Chandler%2C+AZ.++Hamilton+won+3-1.,"chandler%2C+az,chandler+hamilton+high+school,hamilton+boys+soccer,hamilton+high+school,hamilton+huskies,high+school+soccer,soccer",-111.843566,33.249275,http://farm9.staticflickr.com/8484/8247094541_cbcaf83412.jpg
34164209@N06,2012-12-04 12:00:43.0,1354658443,Pill+box+hike+with+broz.+%23oahu+%23Kailua, ,"instagram+app,iphoneography,lo-fi,square,square+format",-157.784397,21.278032,http://farm9.staticflickr.com/8068/8245837380_b5c83fb438.jpg
44124466908@N01,2012-12-04 12:42:36.0,1357785724,Sir+Bob+Watson+on+Climate+change+AGU+12,Video+%3Ca+href%3D%22http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%22+rel%3D%22nofollow%22%3Ewww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-former-chair-of-the-inter-governmental-panel-on-climate-change-who-was-removed-by-president-george-w-bush-in-2001%2F%22+rel%3D%22nofollow%22%3Ewww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-f...%3C%2Fa%3E,"agu,agu12,agu2012,bob+watson,climate+change,moscone+center,sir+bob+watson",-122.400698,37.783858,http://farm9.staticflickr.com/8334/8365535115_88d8c37b1a.jpg
36811971@N06,2012-12-04 14:36:38.0,1354674374,1975+Plymouth+Duster,Found+in+a+Target+parking+lot+in+Orange+County%2C+CA.+The+license+plate+style+and+number+shows+that+this+amazingly+well-preserved+example+has+lived+its+entire+life+in+rust-free+California.+The+%23%23%23+NNN+format+with+the+blue+and+yellow+plate+was+used+from+1969+to+1979.,"1975,a-body,duster,mopar,plymouth",-117.918667,33.682333,http://farm9.staticflickr.com/8069/8246373254_fbb2d5ed12.jpg
39958775@N08,2012-12-04 15:39:29.0,1354670788,DSCN4924, ,"%40mikegras,east+trail,osbwma",-95.332862,32.595463,http://farm9.staticflickr.com/8204/8246251300_1131c97526.jpg
26813293@N05,2012-12-04 17:36:51.0,1355094253,Psychedelic+moment+with+the+banyans, ,"hawaii,kauai",-159.460167,21.878333,http://farm9.staticflickr.com/8485/8259557850_47493ef00a.jpg
12420978@N07,2012-12-04 20:25:33.0,1354810517,DJT_9499, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8199/8250373472_f25ddbd87b.jpg
12420978@N07,2012-12-04 20:27:47.0,1354812714,DJT_9512, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8343/8250457866_4d4b3f4f7d.jpg
12608328@N08,2012-12-04 20:57:58.0,1354731523,p1570786_v1,Nourish+Restaurant+Open+Mike%3B%0ALexington%2C+MA%3B%0ADecember+4%2C+2012%0A%0AKenny+Selcer%2C+Ellen+Schmidt,"nourish+restaurant,open+mikes",-71.22676,42.447181,http://farm9.staticflickr.com/8490/8246962849_cd24a337e6.jpg
