user_id,time,upload_time,title,description,tag,longitute,latitute,url
27972146@N04,2012-12-02 12:01:14.0,1354478474,upload, ,"hefe,instagram+app,iphoneography,square,square+format",-122.051202,47.696248,http://farm9.staticflickr.com/8203/8238101731_acc0425606.jpg
70668033@N00,2012-12-02 12:20:45.0,1354504432,Halverson+Log+Cabin+on+Campus, ,"campus,university+of+wisconsin+at+whitewater,uw+whitewater,uww,whitewater,wisconsin",-88.745445,42.838433,http://farm9.staticflickr.com/8204/8239351029_1525430bb1.jpg
25832003@N00,2012-12-02 16:39:30.0,1354514689,Robots+on+parade, ,"bywater,new+orleans,parade,robot,robot+parade",-90.043011,29.962203,http://farm9.staticflickr.com/8202/8240807466_53998d0cbe.jpg
58776235@N00,2012-12-02 16:52:25.0,1355707054,Rock+%26+Roll+Marathon+2012,Las+Vegas%2C+NV,"20d,america,bigvern,blue,canon,canon20d,city,cityscape,flag,jogger,july4,landscape,las+vegas,long+exposure,marathon,motion,nevada,portrait,portraits,red,rock,roll,runner,running,white",-115.170428,36.123403,http://farm9.staticflickr.com/8342/8279831604_3b217c9b87.jpg
44124372363@N01,2012-12-02 20:25:53.0,1354501553,In+The+Line+Of+Duty,Made+with+Alt+Photo,"alt+photo,birds,blogged,chicago,dusk,iphone,lincoln+park,reflections,south+pond,water",-87.632102,41.916569,http://farm9.staticflickr.com/8337/8239211513_ebcd79bea8.jpg
35468148844@N01,2012-12-02 21:46:37.0,1354856239,2012-12-02+21.46.38, , ,-74.8275,40.646111,http://farm9.staticflickr.com/8202/8251879066_25ce13d10b.jpg
85392967@N00,2012-12-02 00:07:23.0,1356102440,Spin,Night+photoshoot+in+Historic+downtown+Fayetteville%2C+AR,"2012,arkansas,christmas,downtown,fayetteville,flickr,flickr+tuaussi,holiday,holidays,merry,merry+christmas,psnwa,publish+services,united+states,united+states+of+america,us,usa",-94.16135,36.062421,http://farm9.staticflickr.com/8211/8294518840_1d46f0c439.jpg
14456988@N00,2012-12-02 00:40:16.0,1354426816,%23skinnyjay+%40skinnnyjay, ,"amaro,instagram+app,iphoneography,square,square+format",-122.148062,37.484408,http://farm9.staticflickr.com/8201/8237279010_208a4347b8.jpg
33909090@N00,2012-12-02 01:49:32.0,1354434572,Unlocking+the+safe, ,"instagram+app,iphoneography,nashville,square,square+format",-87.667781,41.903449,http://farm9.staticflickr.com/8487/8236426559_2584a8038f.jpg
10659106@N00,2012-12-02 09:15:01.0,1354382429,Distant+storms+billowing,Far+away+from+where+I+am+-+way+out+over+the+Gulf.,"clouds,gulf+coast,rain,storms,urban,weather",-95.493163,29.630771,http://farm9.staticflickr.com/8488/8234533507_415f23a7c9.jpg
26449522@N05,2012-12-02 10:53:32.0,1355030128,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.13133,http://farm9.staticflickr.com/8221/8257052038_4d6c1a2f78.jpg
26449522@N05,2012-12-02 11:25:54.0,1355030962,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8219/8257075852_14a0ba642d.jpg
26449522@N05,2012-12-02 12:46:45.0,1355031686,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8483/8257096774_689ca79332.jpg
20664893@N00,2012-12-02 14:14:12.0,1357540668,20121202_HoomaluhiaBG_OroxylumIndicum_Cutler_P1370994,Oroxylum+indicum%2C+Midnight+Horror%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI,"bignoniaceae,hawaii,ho%27omaluhia+botanical+garden,indicum,kaneohe,midnight+horror,oahu,oroxylum",-157.809306,21.389169,http://farm9.staticflickr.com/8352/8357215694_a8a09432f6.jpg
20664893@N00,2012-12-02 14:42:04.0,1357537293,20121202_HoomaluhiaBG_ClerodendrumMacrostegium_Cutler_P1380037,Clerodendrum+macrostegium+at+Ho%27omaluhia+Botanical+Garden+in+Kane%27ohe%2C+HI.+It%27s+on+a+Hawaii%27s+most+invasive+plants+list,"clerodendrum,hawaii,ho%27omaluhia+botanical+garden,invasive,kaneohe,macrostegium,oahu,purple",-157.809437,21.387394,http://farm9.staticflickr.com/8053/8356024501_aec3dbbebe.jpg
53301297@N00,2012-12-02 17:22:05.0,1354543753,Ring, ,"2012,autumn,city,december,fall,missouri,mo,st.+louis,stl,uss+inaugural+and+more",-90.209514,38.602725,http://farm9.staticflickr.com/8065/8241643436_25b5e9595b.jpg
99357189@N00,2012-12-02 17:44:35.0,1373696827,christmas+lights+at+the+grotto, ,"candles,christmas+lights,the+festival+of+lights,the+grotto",-122.571501,45.552675,http://farm4.staticflickr.com/3697/9275175738_5d5dc7eb7f.jpg
15146367@N00,2012-12-02 22:27:34.0,1354505254,The+best+photo+series+lives+on%21, ,"amaro,instagram+app,iphoneography,square,square+format",-73.981358,40.730002,http://farm9.staticflickr.com/8204/8239389191_90f8a557e7.jpg
25964739@N00,2012-12-02 23:20:17.0,1354585737,bow, , ,-73.984926,40.740648,http://farm9.staticflickr.com/8062/8242337015_4e3468857d.jpg
12289718@N00,2012-12-02 00:11:31.0,1354473360,B%26W,f%2F4+helped+with+the+sharpness+here%2C+lessened+somewhat+by+the+noise+%28it+was+very+dark%21%29.+This+is+one+of+my+favourites.%0A%0AThank+you+to+my+kind+co-workers+%2F+subjects%2C+also+-+you+guys+clean+up+nicely.,"flickrhq,play,play2012,yahoo",-122.385259,37.775855,http://farm9.staticflickr.com/8344/8237831727_fc5244875c.jpg
95071949@N00,2012-12-02 01:09:46.0,1354768751,Dance+On%2C+Soldiers, ,"california+san+diego+wedding+reception,dance",-117.213102,32.724033,http://farm9.staticflickr.com/8064/8248198603_ac82f707fc.jpg
83562374@N00,2012-12-02 11:29:27.0,1354492142,Halo,Thistle+catches+a+glow,"dried,foreground,grasses,thistle",-88.032374,43.048694,http://farm9.staticflickr.com/8064/8239853654_3ca607c047.jpg
26449522@N05,2012-12-02 13:18:44.0,1355032142,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8340/8257109652_0b90dc6ebf.jpg
33692317@N05,2012-12-02 13:24:14.0,1355155499,P1000789, , ,-83.356962,34.737027,http://farm9.staticflickr.com/8346/8260670035_9d997a6918.jpg
68968333@N06,2012-12-02 14:00:01.0,1354480301,Budweiser+Clydesdales,%3Ca+href%3D%22http%3A%2F%2Fwww.nationalmuseum.af.mil%2Fnews%2Fstory.asp%3Fid%3D123325688%22+rel%3D%22nofollow%22%3Ewww.nationalmuseum.af.mil%2Fnews%2Fstory.asp%3Fid%3D123325688%3C%2Fa%3E,"air,air+force+museum,base,budweiser+clydesdales,force,horse,kkfrombb,national+museum+of+the+us+air+force,nikon,nikond5100,ohio,wright-patterson",-84.108796,39.783344,http://farm9.staticflickr.com/8345/8239264406_62c04bf1be.jpg
68968333@N06,2012-12-02 14:05:15.0,1354480437,Budweiser+Clydesdales,%3Ca+href%3D%22http%3A%2F%2Fwww.nationalmuseum.af.mil%2Fnews%2Fstory.asp%3Fid%3D123325688%22+rel%3D%22nofollow%22%3Ewww.nationalmuseum.af.mil%2Fnews%2Fstory.asp%3Fid%3D123325688%3C%2Fa%3E,"air,air+force+museum,base,budweiser+clydesdales,force,horse,kkfrombb,national+museum+of+the+us+air+force,nikon,nikond5100,ohio,wright-patterson",-84.108796,39.783344,http://farm9.staticflickr.com/8059/8238203599_303059a0ef.jpg
55933740@N06,2012-12-02 14:46:22.0,1354481182,My+favorite+part+of+this+morning%27s+performance+was+the+boy+directly+in+the+middle+who+simply+stood+there+without+participating.+Kids.+Got+to+love+them., ,"hudson,instagram+app,iphoneography,square,square+format",-87.90537,42.20431,http://farm9.staticflickr.com/8057/8238244207_0fa8284ae3.jpg
38786700@N00,2012-12-02 16:06:38.0,1354488556,28-IMG_0156,The+red+in+the+salt+was+caused+by+water+leeching+in+thousands+of+years+ago.++The+red+is+caused+by+minerals+that+the+water+left+in+the+salt., ,-97.867884,38.043765,http://farm9.staticflickr.com/8199/8239678116_a6fd415d15.jpg
99357189@N00,2012-12-02 17:42:04.0,1373696654,christmas+lights+at+the+grotto, ,"christmas+lights,the+festival+of+lights,the+grotto",-122.571501,45.552675,http://farm8.staticflickr.com/7284/9272377507_b9c50fdf7e.jpg
40766902@N02,2012-12-02 20:12:51.0,1354673358,_DSC2986, ,"christmas,cochran+house",-79.656972,40.046458,http://farm9.staticflickr.com/8347/8246338794_cbf0812732.jpg
25964739@N00,2012-12-02 22:50:22.0,1354587531,smile, , ,-73.984926,40.740648,http://farm9.staticflickr.com/8210/8243472430_8326e73a7a.jpg
91603829@N00,2012-12-02 00:09:56.0,1354469263,20121202-SHS+vs+Marist+State+Championship-1172, ,"hillsboro,oregon,shs,united+states,varsity",-122.907261,45.554208,http://farm9.staticflickr.com/8069/8237628991_13a2a36609.jpg
83850382@N02,2012-12-02 09:32:39.0,1355171987,DSC_1710,My+old+parking+lot.++I+knew+the+attendent+well.++His+grandson+played+football+for+U-Maine+and+I+never+had+to+pay%21+lol+%3A%29,"hampton+beach,hampton+beach%2C+n.h.",-70.810489,42.909354,http://farm9.staticflickr.com/8083/8262471896_2fd6dc968f.jpg
85827196@N00,2012-12-02 11:48:11.0,1354480582, , , ,-74.009167,40.690667,http://farm9.staticflickr.com/8066/8239279178_b2a42a1767.jpg
50251161@N08,2012-12-02 12:20:48.0,1354495719,DSC_0023, , ,-149.793348,61.124485,http://farm9.staticflickr.com/8488/8240015928_15a0948a6b.jpg
26449522@N05,2012-12-02 13:06:14.0,1355031999,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8338/8256035529_e7e7c5a1a2.jpg
51081622@N00,2012-12-02 14:10:06.0,1355434068,New+stuff..., , ,-77.192667,39.005333,http://farm9.staticflickr.com/8083/8269903861_4a293a95b9.jpg
52835300@N00,2012-12-02 14:44:24.0,1362943036,Jesus+is+coming, ,"graffiti,san+francisco,sidewalk",-122.389,37.766667,http://farm9.staticflickr.com/8515/8546140600_49f60c53b4.jpg
26849183@N00,2012-12-02 18:35:27.0,1369397156,Manhattan+%2310+%28Liberty+Island+from+Ellis+Island%29,%C2%A9+Don%27t+use+this+image+on+websites%2C+blogs+or+media+without+my+explicit+permission.,"angelo+amboldi+photos,b%26w,bianco+e+nero,black+and+white,bn,ellis+island,liberty+island,manhattan,new+york,ny",-74.040148,40.699007,http://farm4.staticflickr.com/3834/8801774437_f83f02aa77.jpg
53057724@N00,2012-12-02 18:57:44.0,1354587522,%5B338%2F365%5D,Today+was+a+pretty+standard+Monday+so+obviously+it+called+for+another+shot+of+the+Christmas-kitchen.+%3AD, ,-73.956642,40.771152,http://farm9.staticflickr.com/8339/8243472162_c61cfeff5c.jpg
20081019@N00,2012-12-02 19:57:07.0,1355350551,Evening+Light+in+a+Caban%CC%83a+in+Tehualmixtle,Caban%CC%83as+Ecologicas+El+Buque%0ATehualmixtle%2C+Jalisco%2C+Mexico,"camera%3A+olympus+e-5,lens%3A+zuiko+14-54mm+f2.8-3.5,tehualmixtle",-105.569558,20.237405,http://farm9.staticflickr.com/8498/8268362130_ac9eb6e104.jpg
36791303@N00,2012-12-02 21:51:12.0,1354510949,LEAN0269.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404426,37.782177,http://farm9.staticflickr.com/8346/8239617905_872cc0ca5e.jpg
91603829@N00,2012-12-02 00:07:37.0,1354469225,20121202-SHS+vs+Marist+State+Championship-1166, ,"hillsboro,oregon,shs,united+states,varsity",-122.907261,45.554208,http://farm9.staticflickr.com/8199/8237627107_a0281080f1.jpg
44124370018@N01,2012-12-02 10:34:57.0,1354753517,Kalilah+tears+is+over,She+doesn%27t+like+to+be+on+Santa%27s+lap+and+she+cried.%0A%0A%40+Pittsburgh+Association+of+the+Deaf+clubhouse%2C+Pittsburgh%2C+Pennsylvania,"children,christmas,club,clubhouse,cry,crying,deaf,girl,infant,kalilah,pad,party,tears,xmas",-79.979653,40.437246,http://farm9.staticflickr.com/8205/8247736961_85f4800de1.jpg
26449522@N05,2012-12-02 11:09:00.0,1355030493,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8215/8257062516_b5b22bfc05.jpg
26449522@N05,2012-12-02 11:25:51.0,1355030950,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8071/8256004801_e3c7e1701e.jpg
26449522@N05,2012-12-02 11:35:45.0,1355031107,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8065/8256009215_0de48a50bc.jpg
11795324@N00,2012-12-02 12:29:46.0,1354494986,photo+%2819%29, , ,-94.796334,29.306666,http://farm9.staticflickr.com/8207/8239983446_e942a84b59.jpg
26449522@N05,2012-12-02 12:43:56.0,1355031547,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8357/8257092684_e55cb76a71.jpg
26449522@N05,2012-12-02 12:47:59.0,1355031748,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8337/8256028137_7c30c3db62.jpg
50251161@N08,2012-12-02 13:51:23.0,1354499638,DSC_0295, ,"anchorage%2C+ak,seward+highway",-149.591474,60.982101,http://farm9.staticflickr.com/8209/8239123301_05c0fe6070.jpg
53301297@N00,2012-12-02 15:20:17.0,1354543392,Shipwreck+on+the+Mississippi, ,"2012,autumn,city,december,fall,mississippi+river,missouri,mo,riverfront,shipwreck,st.+louis,stl,uss+inaugural,uss+inaugural+and+more",-90.188487,38.612041,http://farm9.staticflickr.com/8058/8241629620_f9eaa6003c.jpg
86676138@N00,2012-12-02 15:30:33.0,1354495943,EM5_PC021048, ,"houston,mfah,museum+district,museum+of+fine+arts,tx,usa",-95.389287,29.725085,http://farm9.staticflickr.com/8209/8240026266_a212a039a1.jpg
38786700@N00,2012-12-02 16:00:18.0,1354488573,21-IMG_0133,When+the+mine+first+open+in+the+1880+a+train+line+was+installed.++Parts+of+it+can+still+be+seen+in+the+mine., ,-97.867884,38.043765,http://farm9.staticflickr.com/8339/8239678902_d7d85e5c66.jpg
25622716@N02,2012-12-02 16:12:37.0,1355003569,2012+12+02+-+7756+-+Holgate+-+Bay+Ave+at+Scott+Dr,The+X-shaped+bracing+on+the+pilings+are+to+keep+them+upright.++The+erosion+was+so+severe+%28in+some+cases+the+ground-level+door+was+15+ft+in+the+air%29+that+the+pilings+were+almost+entirely+dug+out.,"bay+avenue,beaches,damage,debris,destruction,dunes,erosion,holgate,homes,houses,hurricane+sandy,lbi,lbt,long+beach+island,long+beach+township,new+jersey,nj,ocean+county,residences,roads,rubble,sand,sandy,scott+drive,streets,sunsets,united+states,usa",-74.257696,39.539296,http://farm9.staticflickr.com/8355/8256159134_af76806db0.jpg
45199237@N04,2012-12-02 19:29:38.0,1354514188,Bocon-89, ,"arizona,arizona+state+university,asu,az,bocon,dan+fine,media+design,portfolio,prodcution,projection,projection+mapping,tempe,united+states",-111.938237,33.418683,http://farm9.staticflickr.com/8342/8239725177_c10ea37914.jpg
49769802@N00,2012-12-02 00:06:13.0,1354500576, , , ,-76.479333,42.480833,http://farm9.staticflickr.com/8063/8239166863_266004da62.jpg
43488860@N00,2012-12-02 14:12:55.0,1365645619,Remote+road+near+Saint-Venant-de-Paquette, ,"2012,50d,canada,canon,canon+50d,canon+eos,canon+eos+50d,cantons-de-l%27est,east+hereford,eastern+townships,hiver,montagnes+east+hereford+qu%C3%A9bec+canada,mountains,qu%C3%A9bec,quebec,rural,saint-venant-de-paquette,winter",-71.527398,45.117633,http://farm9.staticflickr.com/8406/8639413984_37961e35e2.jpg
36357702@N08,2012-12-02 15:44:29.0,1354509959,Rotunda+of+the+National+Gallery+of+Art, ,"national+gallery+of+art,smithsonian,washington+dc",-77.020018,38.891383,http://farm9.staticflickr.com/8342/8240648134_97c2218ac5.jpg
29737472@N00,2012-12-02 17:03:53.0,1354692030,IMAG3027, , ,-73.979837,40.755216,http://farm9.staticflickr.com/8197/8246872136_8d588122dc.jpg
12316147@N05,2012-12-02 20:46:34.0,1355010970,2012_12_02_0551, , ,-79.666972,43.569081,http://farm9.staticflickr.com/8491/8255374261_d49fbb421f.jpg
26644436@N00,2012-12-02 01:03:00.0,1355016469,More+long+road+ahead, ,deathvalley,-117.213048,36.817874,http://farm9.staticflickr.com/8483/8256633864_43119eb6bb.jpg
88589827@N00,2012-12-02 03:14:52.0,1354436092,This+pizza+clock+is+awesome, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-77.024159,38.934766,http://farm9.staticflickr.com/8060/8237535166_77eddd3c27.jpg
44124461706@N01,2012-12-02 06:57:03.0,1354502123,Wheel, ,"2012,beach,daytonabeach,ferris,ferriswheel,florida,wheel",-81.007277,29.227965,http://farm9.staticflickr.com/8202/8240303398_8dc3ff982c.jpg
26582481@N08,2012-12-02 12:38:09.0,1387759434,tailgate+grill, ,"ashwaubenon,green+bay,united+states,wi,wisconsin",-88.054642,44.495983,http://farm4.staticflickr.com/3731/11505270013_649892bc8d.jpg
26449522@N05,2012-12-02 13:05:40.0,1355031953,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8215/8256034299_c90576d78d.jpg
86676138@N00,2012-12-02 16:18:50.0,1354496093,EM5_PC021083, ,"houston,mfah,museum+district,museum+of+fine+arts,tx,usa",-95.389008,29.725067,http://farm9.staticflickr.com/8059/8238965653_d2509a322c.jpg
48099890@N08,2012-12-02 16:42:52.0,1355177178,Fordham+University+nativity+scene,Keepin%27+it+simple,"favorites,nyc,xmap",-73.882917,40.860377,http://farm9.staticflickr.com/8359/8262701732_b96a7f6e47.jpg
14580956@N08,2012-12-02 17:07:43.0,1354895607,StAugustine_12-12-3846.jpg, ,"canon,christmas,family,florida,grandchildren,grandson,hdr,staugustine",-81.316927,29.898219,http://farm9.staticflickr.com/8344/8252855600_074a547610.jpg
70944869@N00,2012-12-02 19:10:58.0,1357793675,DSC04021.jpg,Chinese+Lantern+Festival,"2012,a55,alpha,autumn,dallas,light,night,reflection,sony,texas,united+states,usa",-96.762112,32.777802,http://farm9.staticflickr.com/8371/8366875842_83e7f85d97.jpg
30397825@N00,2012-12-02 20:42:37.0,1354509757,sweet+dreams, ,"amaro,instagram+app,iphoneography,square,square+format",-116.551109,33.820301,http://farm9.staticflickr.com/8197/8239574473_7c3c44d507.jpg
44124466908@N01,2012-12-02 21:56:21.0,1354699974,photographer+James+Balog+-+Chasing+Ice+at+AGU+12, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8342/8245981515_90f6d4efe2.jpg
36791303@N00,2012-12-02 22:50:39.0,1354514445,LEAN0956.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404319,37.78215,http://farm9.staticflickr.com/8337/8240800032_42fd916e27.jpg
66727626@N00,2012-12-02 05:31:32.0,1354745560,Andrew+Ross+-+Johnny+Lee+Middleton,Andrew+Ross+-+Johnny+Lee+Middleton%0ATrans-Siberian+Orchestra%0AThe+Lost+Christmas+Eve+Tour%0AOrleans+Arena%0ALas+Vegas%2C+Nevada%0A%0A%3Ca+target%3D%22_blank%22+href%3D%22http%3A%2F%2Fwww.trans-siberian.com%2F%22+rel%3D%22nofollow%22%3EClick+here%3C%2Fa%3E+to+visit+%0Athe+official+Trans-Siberian+Orchestra+web+site,"2012,andrew+ross,james+marvin+phelps,jmp+photography,johnny+lee+middleton,las+vegas,mandj98,nevada,orleans+arena,photography,the+lost+christmas+eve+tour,trans-siberian+orchestra",-115.202309,36.105758,http://farm9.staticflickr.com/8062/8247482205_c00871152a.jpg
83850382@N02,2012-12-02 10:22:52.0,1355171819,DSC_1731, ,"hampton+beach,hampton+beach%2C+n.h.",-70.810489,42.909354,http://farm9.staticflickr.com/8489/8261396275_b499ac1518.jpg
69822335@N00,2012-12-02 10:38:48.0,1355025134,Small+trees+on+the+fresh+water+side+of++the+Theler+Trail%2C+Belfair%2C+WA,There+are+two+sides+of+the+Theler+Trail%2C+the+fresh+water+side+and+the+Salt+Water+Marsh+side.++These+small+birches+grow+on+the+fresh+water+side.++When+this+state+was+first+being+settled%2C+marshes+were+quickly+covered+up+and+eliminated.++It+is+in+recent+history+that+the+value+of+Marsh+Lands+are+appreciated+and+valued.++The+Theler+Trail+is+a+recovered+marsh+and+is+now+open+to+the+public.++The+fresh+water+side+is+a+throwback+to+the+days+when+salt+water+marshes+were+destroyed.,"fresh+water+marsh,nature+preserve,salt+water+marsh",-122.824779,47.450302,http://farm9.staticflickr.com/8069/8255835357_1445f72633.jpg
60216189@N08,2012-12-02 10:53:21.0,1354656038,DSC_0210-Attendees, ,"photo+credit+by+rachael+harms,rachael+harms,san+diego,tedx,tedxafcwomen,tedxamericasfinestcity,tedxwomen",-117.24178,32.885876,http://farm9.staticflickr.com/8203/8244671629_b41810a777.jpg
83562374@N00,2012-12-02 12:03:35.0,1354491965,The+Eschweiler+Buildings+1,The+Eschweiler+Buildings,"abandoned,eschweiler,hdr,vivid",-88.032374,43.048694,http://farm9.staticflickr.com/8065/8239844834_7fed9da2ff.jpg
26449522@N05,2012-12-02 12:24:14.0,1355031416,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8498/8257088716_bdd3aa0fee.jpg
38983646@N06,2012-12-02 13:42:42.0,1354480440,_DSC0027,Pine+Grosbeaks+in+Westminster+West%21,"bird,finch,grosbeak,irruption,pine+grosbeak,pinicola,pinicola+enucleator,putney,putneypics,vermont,winter",-72.551822,43.040539,http://farm9.staticflickr.com/8201/8238203761_87826e263b.jpg
98091660@N00,2012-12-02 15:02:35.0,1354568159,The+fly+over+of+death, ,"cx,cyclocross,dtla,dtlacx,single+speed+cyclocross+world+championship,sscxwc,sscxwc2013",-118.231102,34.068501,http://www.flickr.com/videos/98091660@N00/8241639949/play/orig/2e32ecf1a2
19953384@N00,2012-12-02 15:09:33.0,1354771162,Novak+kicks+off%21, ,"cincinnati+bengals,football,kicker,kickoff,nfl,nfl+football,nfl+kicker,nfl+kickoff,nick+novak,portrait,san+diego,san+diego+chargers",-117.119514,32.783522,http://farm9.staticflickr.com/8340/8249332584_04e13d2bc1.jpg
64887888@N00,2012-12-02 15:20:05.0,1354479605,Eager+to+see+what+%23sanhack+has+done+over+the+weekend.+%23ict4dev, ,"hefe,instagram+app,iphoneography,square,square+format",-77.043479,38.897447,http://farm9.staticflickr.com/8345/8238160463_5fddace17f.jpg
