user_id,time,upload_time,title,description,tag,longitute,latitute,url
71380981@N06,2012-12-03 10:48:48.0,1354575254,Ghost+Building,Building+a+Ghost+Foundry+at+the+East+end+of+the+Hawthorne+Bridge.,"bridge,foundry,ghost,hawthorne,oregon,portland",-122.66083,45.512707,http://farm9.staticflickr.com/8068/8243026350_d2a9309a60.jpg
74814994@N00,2012-12-03 11:30:23.0,1354643688,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8487/8244175297_7d0d399c4b.jpg
24723658@N07,2012-12-03 16:22:15.0,1354580723,1114+Slide+View+And+Bike+Rack, ,"bus,cincinnati,cloudy,hybrid,metro,newflyer,oakley,ohio,sorta,window",-84.425489,39.155422,http://farm9.staticflickr.com/8482/8243229178_54c3d921d4.jpg
23514956@N05,2012-12-03 20:20:32.0,1354815441,Rob+Delaney, ,"hot+tub,rob+delaney,sandy+benefit,the+virgil",-118.287101,34.090869,http://farm9.staticflickr.com/8479/8249493939_6c25c67c4d.jpg
36791303@N00,2012-12-03 11:31:51.0,1354560370,LEAN1495.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404441,37.782188,http://farm9.staticflickr.com/8486/8241297413_dcbb88d356.jpg
56525624@N02,2012-12-03 12:59:45.0,1354587976,Fairway, ,"60d,ann,arbor,canon,golf,sky",-83.768842,42.216377,http://farm9.staticflickr.com/8482/8243487792_e6ebd720a9.jpg
57754408@N07,2012-12-03 16:58:35.0,1357415933,F+71,Sea+World+Florida+Dec+2012+-+Clearwater+Beach, ,-81.629696,44.195774,http://farm9.staticflickr.com/8357/8351064348_0da5694c22.jpg
88872477@N00,2012-12-03 00:46:42.0,1354524402,Tannhauser+Gate, ,"brannan,instagram+app,iphoneography,square,square+format",-122.441906,37.778717,http://farm9.staticflickr.com/8479/8240007543_cbb6afd9a1.jpg
35034347371@N01,2012-12-03 08:27:13.0,1354555815,2012-12-03-2541, ,vancouver,-123.073631,49.258955,http://farm9.staticflickr.com/8061/8242168500_6bf0b24d4f.jpg
36176156@N00,2012-12-03 12:20:33.0,1354566033,I+think+yesterday%27s+storm+knocked+down+this+tree+limb+in+%23dalycity, ,"instagram+app,iphoneography,square,square+format",-122.486086,37.713121,http://farm9.staticflickr.com/8341/8241545001_f7151ab9cb.jpg
44124466908@N01,2012-12-03 14:20:46.0,1354701608,Science+is+sexy+-+Ira+Flatow+of+NPR%27s+Science+Friday+at+AGU+President%27s+Forum, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8207/8247083612_c7c378129e.jpg
44124466908@N01,2012-12-03 14:30:00.0,1354702334,Ira+Flatow+of+NPR%27s+Science+Friday+at+AGU+President%27s+Forum, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8485/8247099712_a046d8d7f5.jpg
19279971@N07,2012-12-03 15:15:24.0,1360125805,20121203_151524,Disney+Magic+Kingdom%0AHaunted+Mansion,"disney,kingdom,magic",-81.584891,28.417909,http://farm9.staticflickr.com/8081/8448834499_fd6d51cfa9.jpg
52853124@N00,2012-12-03 16:44:16.0,1355017788,IMG_3487, , ,-104.552657,50.445274,http://farm9.staticflickr.com/8497/8256675650_7b797ffcff.jpg
37718678214@N01,2012-12-03 18:38:53.0,1354577933,More+%23snowflakes+up+to+no+good, ,"instagram+app,iphoneography,rise,square,square+format",-74.345473,40.555515,http://farm9.staticflickr.com/8067/8243129312_10d9c0ed0e.jpg
86383385@N00,2012-12-03 19:28:11.0,1354604708,D_73908A, ,"andre+edwards,basketball,crenshaw,high+school,los+angeles,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8488/8242952991_25a4f11d38.jpg
82847947@N00,2012-12-03 21:31:24.0,1354992211,Bristle+2, ,"bristle,festivus,live+music,make-out+room,monday+makeout,san+francisco",-122.419288,37.755405,http://farm9.staticflickr.com/8080/8255697142_9510c561c7.jpg
16231650@N02,2012-12-03 03:39:46.0,1354574741,Library+-+13726, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8197/8243005704_3f83eb67f7.jpg
19363548@N00,2012-12-03 06:50:14.0,1354680679,Klay+Thompson, ,"2012,3,december,golden,nba,oakland,state,warriors",-122.202483,37.750205,http://farm9.staticflickr.com/8483/8245505401_5381682209.jpg
15752424@N05,2012-12-03 07:02:24.0,1354938894,12.3, , ,-87.698001,41.926833,http://farm9.staticflickr.com/8496/8254199640_ddfc345ae6.jpg
74814994@N00,2012-12-03 11:30:16.0,1354643697,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8200/8245242738_893b31de60.jpg
44124466908@N01,2012-12-03 13:48:38.0,1357777693,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8363/8366332560_545b3932a8.jpg
44124466908@N01,2012-12-03 14:25:32.0,1357777564,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8506/8365257075_41a3d696e2.jpg
24723658@N07,2012-12-03 16:26:58.0,1354580687,1114+Negative+Space+View, ,"bus,cincinnati,cloudy,hybrid,metro,newflyer,oakley,ohio,sorta,window",-84.425489,39.155389,http://farm9.staticflickr.com/8061/8242159881_3ae58066cf.jpg
53301297@N00,2012-12-03 19:21:09.0,1355084638,Family+Dollar+and+Rent-a-Center, ,"2012,autumn,cherokee+street,december,early+december+2012,fall,missouri,mo,south+city,south+st.+louis,southside,st.+louis,stl",-90.226428,38.590466,http://farm9.staticflickr.com/8070/8259060450_e2d0e90514.jpg
13195046@N00,2012-12-03 20:55:17.0,1354639234,Raspberry+PI+at+York+University,Uploaded+from+bfortner%E2%80%99s+iPhone., ,-79.499334,43.772,http://farm9.staticflickr.com/8064/8243991887_183636030e.jpg
16231650@N02,2012-12-03 03:56:35.0,1354575272,Library+-+13766, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8482/8243027084_0ff2789f9f.jpg
71041988@N04,2012-12-03 09:00:15.0,1354549429,Bully+Prevention+Workshop,C++staff+work+in+Belton%2C+MO, ,-94.536064,38.809173,http://farm9.staticflickr.com/8480/8241884766_5ceb45f3e6.jpg
83991392@N00,2012-12-03 10:35:38.0,1354566866, , , ,-97.841,30.146167,http://farm9.staticflickr.com/8207/8241582601_1003e1228b.jpg
95071949@N00,2012-12-03 15:00:21.0,1354768805,Seals, ,"california,san+diego,seals",-117.276574,32.848289,http://farm9.staticflickr.com/8197/8248200171_976c9be9d3.jpg
35034347371@N01,2012-12-03 16:53:53.0,1354589895,2012-12-03-2575, ,vancouver,-123.143206,49.263444,http://farm9.staticflickr.com/8068/8243556506_61303aacf2.jpg
30918136@N00,2012-12-03 20:46:04.0,1354776879,20121203_1097, ,"fender,jazzbass",-97.830334,30.177666,http://farm9.staticflickr.com/8346/8248409807_fda8c4d37e.jpg
24283575@N00,2012-12-03 21:30:56.0,1354923822,DSCN1334.JPG, ,"canada,concert,eye-fi,marinasdiamonds,music,ontario,toronto",-79.369194,43.645626,http://farm9.staticflickr.com/8487/8253814134_16a6bf4093.jpg
53632001@N02,2012-12-03 23:34:06.0,1354731553,IMG_3036,Hamilton+JV-C+vs.+Desert+Vista%2C+12-3-12.++At+Hamilton+High+School%2C+Chandler%2C+AZ.++Hamilton+won+3-1.,"chandler%2C+az,chandler+hamilton+high+school,hamilton+boys+soccer,hamilton+high+school,hamilton+huskies,high+school+soccer,soccer",-111.843566,33.249275,http://farm9.staticflickr.com/8058/8246963913_ae4cc99b3d.jpg
53806810@N06,2012-12-03 02:12:13.0,1354581341,DSC_0268, ,"nature,railroad,track,tracks,train",-75.457191,40.105124,http://farm9.staticflickr.com/8483/8242182479_62a03e1c80.jpg
16231650@N02,2012-12-03 03:52:09.0,1354575142,Library+-+13757, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8488/8243021838_ccc7298683.jpg
13978001@N00,2012-12-03 10:15:19.0,1354558576,New+Chair, , ,-122.311334,47.620166,http://farm9.staticflickr.com/8483/8242288594_f7b0cce137.jpg
44124466908@N01,2012-12-03 12:11:52.0,1357781585,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8072/8365396603_fb2a4722b5.jpg
19279971@N07,2012-12-03 15:10:48.0,1360125833,20121203_151048,Disney+Magic+Kingdom%0AHaunted+Mansion,"disney,kingdom,magic",-81.584891,28.417909,http://farm9.staticflickr.com/8466/8448835357_d44966c6b7.jpg
36791303@N00,2012-12-03 16:29:55.0,1354578061,LEAN2563.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404373,37.782184,http://farm9.staticflickr.com/8479/8243134320_615eff804a.jpg
9133668@N08,2012-12-03 17:46:38.0,1354582068,KAC+Miami+2012+Winners,photo+by+Robertson+Adams,"2012+winners,knightarts,miami",-80.133461,25.791748,http://farm9.staticflickr.com/8061/8242209895_28aa4c979f.jpg
66252507@N00,2012-12-03 19:49:28.0,1354745523,street+of+the+penguin+lights, , ,-76.53217,38.703094,http://farm9.staticflickr.com/8349/8247480947_82a9ca71e6.jpg
59972430@N00,2012-12-03 07:34:18.0,1354548858,1914+Locomobile+Model+A+5+Ton+Chassis+1,Photohraphed+at+the+Hays+Antique+Truck+Museum%2C+Woodland%2C+Ca%0A%0APlease+be+aware+that+most+museums+change+their+displays+from+time+to+time.++It%27s+a+good+Idea+to+make+sure+the+exhibit+you+want+to+see+will+be+there+when+you+visit.%0A%0APhotos+in+this+collection+may+not+be+used+for+commercial+purposes.%0A%0A%3Ca+href%3D%22http%3A%2F%2Ftruck-museum.org%2F%22+rel%3D%22nofollow%22%3Etruck-museum.org%2F%3C%2Fa%3E,"1914,5,a,all+types+of+transport,antique,ca,chassis,classic,hays,hays+antique+truck+museum,historic,jack+snell,jacksnell707,locomobile,model,museum,old,oldtimer,paper,ton,truck,trucks,vehicle,veteran,vintage,wall,wallpaper,woodland",-121.731948,38.674621,http://farm9.staticflickr.com/8478/8240791825_5516c1da29.jpg
69295994@N00,2012-12-03 08:16:33.0,1354557883,Lytro,%3Ca+href%3D%22https%3A%2F%2Fpictures.lytro.com%2Fjohnbiehler%22+rel%3D%22nofollow%22%3Epictures.lytro.com%2Fjohnbiehler%3C%2Fa%3E,"cameraphone,iphone5,lytro",-123.080834,49.307833,http://farm9.staticflickr.com/8484/8241190149_127975f2ee.jpg
38514062@N03,2012-12-03 10:23:23.0,1354903369,Syrphidae+on+Queen-devil+%28Hieracium+gronovii%29,Hal+Scott+Preserve%2C+Orange+County%2C+FL%2C+December+2012.,"central+florida,florida+native+wildflowers,hal+scott+preserve,mary+keim",-81.106417,28.489004,http://farm9.staticflickr.com/8057/8252063967_75d0be1bee.jpg
84767053@N00,2012-12-03 14:59:11.0,1354866985,Silver+Lake%3A+Franklin+Hill++%280013%29,December+in+LA%2C+Franklin+Hills+neighborhood,"california,los+angeles",-118.275081,34.100975,http://farm9.staticflickr.com/8484/8251043293_39315b1fe5.jpg
36791303@N00,2012-12-03 15:56:23.0,1354575910,LEAN2457.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404579,37.781673,http://farm9.staticflickr.com/8487/8243052382_ff096c37ff.jpg
93907219@N00,2012-12-03 19:26:53.0,1354591613,Look+at+the+blacks+on+that+true+percula+clown%21+Expensive%21%21%21%21+%40tonyxqchen+%23truepercula+%23clownfish+%23saltwater+%23anemone+%23rosebubble, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-122.065312,37.634364,http://farm9.staticflickr.com/8339/8243618538_b769eb43a4.jpg
8123170@N06,2012-12-03 20:36:59.0,1354751209,Port+of+San+Diego%27s+Top+Green+Chef+Cook-off,Hosted+by+the+Port+of+San+Diego%2C+the+Top+Green+Chef+Cook-off+took+place+on+Monday%2C+Dec.+3%2C+2012+from+5%3A30+p.m.+to+7%3A30+p.m.+at+San+Diego+Gas+and+Electric%E2%80%99s+Energy+Innovation+Center.+%0A%0AChefs+were+critiqued+by+a+panel+of+four+judges+and+had+20+minutes+to+prepare+an+appetizer+and+30+minutes+to+prepare+an+entr%C3%A9e.+All+of+the+mystery+ingredients+contained+organic+vegetables+and+meats+from+local+restaurants.%0A%0AThe+competing+chefs+included%3A%0A%0A%E2%80%A2Executive+Chef+Aron+Schwartz%2C+Marina+Kitchen+at+the+San+Diego+Marriott+Marquis+%26+Marina%3A+Winner+of+Best+Appetizer%0A%0A%E2%80%A2Executive+Chef+Deborah+Scott%2C+C-Level%2FIsland+Prime%3A+Winner+of+Best+Entr%C3%A9e%0A%0A%E2%80%A2Executive+Chef+Steve+Black%2C+Sheraton+San+Diego+Hotel+%26+Marina%3A+Top+Green+Chef%0A%0A%28Photo+Courtesy%3A+Dale+Frost%29,"chopped,cooking,gourmet,green+business+network,port+of+san+diego,sdg%26e,sustainable,top+green+chef+cookoff",-117.188458,32.835281,http://farm9.staticflickr.com/8487/8247669121_a3c450fa83.jpg
16231650@N02,2012-12-03 04:23:02.0,1354584912,Library+-+13822, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8481/8243375894_76ef44198d.jpg
19363548@N00,2012-12-03 06:38:28.0,1354680704,DSC_0045, ,"2012,3,december,golden,nba,oakland,state,warriors",-122.202483,37.750205,http://farm9.staticflickr.com/8480/8246573836_4bbab3fae9.jpg
48889052497@N01,2012-12-03 14:06:49.0,1354561609,Chez+Le+chef, , ,-73.982299,40.742851,http://farm9.staticflickr.com/8200/8242418946_da143eb1e7.jpg
70231879@N02,2012-12-03 17:10:06.0,1354576206,My+new+phone%21, ,"amaro,instagram+app,iphoneography,square,square+format",-116.992167,32.64139,http://farm9.staticflickr.com/8480/8241995255_1f7947c150.jpg
83884624@N00,2012-12-03 18:13:19.0,1354586214, , ,photo+stream,-71.202833,42.563167,http://farm9.staticflickr.com/8070/8242354821_3913b5e9bf.jpg
12420978@N07,2012-12-03 19:29:26.0,1354653587,DJT_9044, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8345/8245638154_ee33f6950e.jpg
30918136@N00,2012-12-03 20:51:56.0,1354777074,20121203_1107, ,"cymbals,zildjian",-97.830334,30.177666,http://farm9.staticflickr.com/8477/8248414503_cd47030f98.jpg
45971597@N06,2012-12-03 21:10:00.0,1356899063,Le+Moulin, , ,-75.692795,45.428259,http://farm9.staticflickr.com/8492/8327314244_d06db1b4b2.jpg
81076746@N00,2012-12-03 21:19:16.0,1354593736,Christmas+Lights,Outdoor+tree+in+downtown+Dundas%2C+Ontario.,christmas,-79.957165,43.266346,http://farm9.staticflickr.com/8210/8243692778_6c09f75355.jpg
54087591@N07,2012-12-03 23:45:28.0,1354746057,quarter+snap,%3Ca+href%3D%22http%3A%2F%2Fwww.etsy.com%2Fshop%2FDammelPhotoWorks%22+rel%3D%22nofollow%22%3EPrints%3C%2Fa%3E++%7C+%3Ca+href%3D%22http%3A%2F%2Fabrandnewminneapolis.tumblr.com%22+rel%3D%22nofollow%22%3Etumblr%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fwww.captureminnesota.com%2Fusers%2Fabrandnewminneapolis%22+rel%3D%22nofollow%22%3ECapture+Minnesota%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2F500px.com%2Fjadammel%22+rel%3D%22nofollow%22%3E500px%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FDammelPhotographicWorks%3Fref%3Dhl%22+rel%3D%22nofollow%22%3EFacebook%3C%2Fa%3E%0A%0AOlympus+XA2+%7C+Ilford+HP5%2B+%28shot+%40640%29+%7C+XTOL+%281%3A1%29,"35mm,black+and+white,building,film,ilford,ilford+hp5%2B,olympus+xa2,point,shoot",-93.26493,44.97903,http://farm9.staticflickr.com/8482/8247498939_a1185da217.jpg
9133668@N08,2012-12-03 07:32:46.0,1354706857,Knight+Arts+Challenge+2012+Winners,Nicole+Henry, ,-80.133461,25.791748,http://farm9.staticflickr.com/8197/8246138005_5c7c489b51.jpg
41736278@N07,2012-12-03 14:02:22.0,1355940364,yard+construction, ,"anaerobic+digester,back+of+the+yards,chicago,green,industrial,meatpacking,peer,reuse,stockyards,the+plant,vertical+farm,yard",-87.660346,41.810531,http://farm9.staticflickr.com/8478/8287644981_9ca3469432.jpg
47448228@N07,2012-12-03 16:01:45.0,1361371340,DSC_0258,Western+Grebe+%7E+Aechmophorus+occidentalis+%7E+Gr%C3%A8be+%C3%A9l%C3%A9gant,"aechmophorus+occidentalis,birds,gr%C3%A8be,gr%C3%A8be+%C3%A9l%C3%A9gant,grebe,nature,rachidh,sanfrancisco,western+grebe",-122.390098,37.777431,http://farm9.staticflickr.com/8521/8491449289_dc696a8465.jpg
38331851@N00,2012-12-03 17:26:40.0,1354573600,2+Didus+ineptus, ,"2012,instagram+app,iphoneography,lo-fi,square,square+format",-77.02609,38.891241,http://farm9.staticflickr.com/8066/8241888617_060b87a3a6.jpg
8436498@N03,2012-12-03 19:15:43.0,1354590943,Finals+week%3B+shminals+week.+Whiskey+on+the+rocks+in+a+new%2Fold+tea+cup+from+%23stblaize, ,"instagram+app,iphoneography,lord+kelvin,square,square+format",-122.036468,36.958133,http://farm9.staticflickr.com/8345/8242526047_0d760fa92a.jpg
18412989@N00,2012-12-03 13:07:28.0,1354588330,7+Weeks+3+Days, ,"baby,canada,fall,mark,ontario,ottawa,portrait",-75.736034,45.369334,http://farm9.staticflickr.com/8200/8243499976_d020abbb66.jpg
44124466908@N01,2012-12-03 14:29:48.0,1357777412,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8323/8365252053_d37b16c1ea.jpg
36791303@N00,2012-12-03 15:02:56.0,1354573405,LEAN2224.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404472,37.781898,http://farm9.staticflickr.com/8485/8242948616_3959b03d38.jpg
50178625@N00,2012-12-03 16:01:16.0,1364886548,070_IMG_1508, ,"mexico,puerto+morelos,quintana+roo,riviera+maya,yucatan",-86.875114,20.847591,http://farm9.staticflickr.com/8382/8613017002_f70cf141f9.jpg
24013640@N02,2012-12-03 17:09:30.0,1354625263,Firehouse+on+W.+10th, , ,-74.000667,40.735876,http://farm9.staticflickr.com/8489/8244536540_2a8b380ea6.jpg
40243520@N02,2012-12-03 17:42:07.0,1354585327,The+Beehives+2,Several+of+the+Beehives%2C+named+for+its+obvious+resemblance.+The+striations+were+caused+by+cross-bedding%2C+the+continual+deposition+of+sand+onto+the+shifting+dunes+causing+a+shift+that+covers+lower+layers.++%0AValley+of+Fire+State+Park%2C+Overton%2C+Nevada,"beehives,fire,nevada,overton,park,state,valley",-114.547501,36.41352,http://farm9.staticflickr.com/8202/8243389868_63fc22389d.jpg
83884624@N00,2012-12-03 18:10:24.0,1355366541, , ,photo+stream,-71.202833,42.563333,http://farm9.staticflickr.com/8356/8268862986_82a651e172.jpg
83884624@N00,2012-12-03 18:12:02.0,1355366570, , ,photo+stream,-71.202833,42.563167,http://farm9.staticflickr.com/8207/8268864040_cdeae55bae.jpg
19279971@N07,2012-12-03 18:15:57.0,1360125472,DSC04915,Disney+Magic+Kingdom%0AMain+Street,"disney,kingdom,magic",-81.584891,28.417909,http://farm9.staticflickr.com/8491/8449908812_33b5d64e41.jpg
86383385@N00,2012-12-03 18:49:38.0,1354599535,D_73819A, ,"basketball,crenshaw,high+school,los+angeles,palisades,sports,team,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8061/8242810947_e1588e0dc6.jpg
55252106@N00,2012-12-03 19:16:47.0,1354607877,Leslie+Norris+at+her+Harp+P1200815, ,"christmas,dmc-gh2,harps,harps+of+grace,holiday,music,normandy+church,normandy+united+methodist+church,panasonic",-84.169461,39.645998,http://farm9.staticflickr.com/8200/8244102130_02465ee7f7.jpg
23514956@N05,2012-12-03 20:29:19.0,1354815431,Rob+Delaney, ,"hot+tub,rob+delaney,sandy+benefit,the+virgil",-118.287101,34.090869,http://farm9.staticflickr.com/8347/8249493507_b01281f0bc.jpg
44124466908@N01,2012-12-03 15:16:39.0,1357775985,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8377/8366276270_7ed016cbde.jpg
8559009@N02,2012-12-03 17:13:29.0,1354572809,Ship+it%21+...seen+%40bignerdranch+Galactic+Headquarters, ,"instagram+app,iphoneography,lord+kelvin,square,square+format",-84.322117,33.760715,http://farm9.staticflickr.com/8487/8242922784_97a2b9a6cc.jpg
86383385@N00,2012-12-03 19:53:35.0,1354607019,D_73970A, ,"basketball,crenshaw,high+school,los+angeles,mossi+johnson,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8058/8244081012_164b5421bc.jpg
13195046@N00,2012-12-03 20:52:40.0,1354639062,Raspberry+PI+at+York+University,Uploaded+from+bfortner%E2%80%99s+iPhone., ,-79.4995,43.772,http://farm9.staticflickr.com/8059/8243984397_9b2029462e.jpg
47217767@N04,2012-12-03 11:35:44.0,1359475691,College-Park-Exxon-10,Photo+credit+to+be+confirmed%3A+%3Ca+href%3D%22http%3A%2F%2Fbuysellga.com%2Flistings%2Fcollege-park-exxon-business-only-or-wproperty%2F%22+rel%3D%22nofollow%22%3Ebuysellga.com%2Flistings%2Fcollege-park-exxon-business-only-o...%3C%2Fa%3E,"%CE%B2%CE%B5%CE%BD%CE%B6%CE%B9%CE%BD%CE%B1%CE%B4%CE%B9%CE%BA%CE%BF,%D0%B0%D0%B7%D1%81,%D9%85%D8%AD%D8%B7%D8%A9,%D9%88%D9%82%D9%88%D8%AF,%E0%B8%9B%E0%B8%B1%E0%B9%89%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A1%E0%B8%B1%E0%B8%99,akaryakit+i%CC%87stasyonu,benz%C3%ADnov%C3%A1,benzinarie,exxon,gas+station,petrol+station,stanice",-84.450187,33.629901,http://farm9.staticflickr.com/8352/8427505136_75dfd64668.jpg
