user_id,time,upload_time,title,description,tag,longitute,latitute,url
35034347371@N01,2012-12-07 19:28:44.0,1354966158,PC072092.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.139198,49.262546,http://farm9.staticflickr.com/8500/8253730687_52c8f8cfd7.jpg
52614599@N00,2012-12-07 19:31:12.0,1355980952,2012_12_01_overview-effect_067,Veteran+pilot+and+astronaut+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FRonald_J._Garan%2C_Jr.%22+rel%3D%22nofollow%22%3ERon+Garan%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Fnasa.gov%22+rel%3D%22nofollow%22%3ENASA%3C%2Fa%3E+and+filmmaker+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FDouglas_Trumbull%22+rel%3D%22nofollow%22%3EDouglas+Trumbull%3C%2Fa%3E%2C+who+shaped+our+visions+of+space+with+groundbreaking+special+effects+in+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2F2001%3A_A_Space_Odyssey_%28film%29%22+rel%3D%22nofollow%22%3E2001%3A+a+Space+Odyssey%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FClose_Encounters_of_the_Third_Kind%22+rel%3D%22nofollow%22%3EClose+Encounters+of+the+Third+Kind%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSilent_Running%22+rel%3D%22nofollow%22%3ESilent+Running%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Tree_of_Life_%28film%29%22+rel%3D%22nofollow%22%3ETree+of+Life%3C%2Fa%3E+and+much+more., ,-71.122021,42.375503,http://farm9.staticflickr.com/8359/8290486160_9e883b468a.jpg
87533642@N00,2012-12-07 19:32:06.0,1354931258,Waiting+in+the+rain, , ,-71.1215,42.342,http://farm9.staticflickr.com/8224/8254001904_4d0f563055.jpg
96645747@N00,2012-12-07 20:57:45.0,1355072166,SteppesXmas2012-11, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8500/8258422042_3b428b8589.jpg
35264349@N02,2012-12-07 08:02:45.0,1354932053,Kid+at+Parade,2012+New+Wilmington+Christmas+Parade+%26+Light+Up+the+Diamond+Festival, ,-80.333147,41.12125,http://farm9.staticflickr.com/8346/8254021748_21f91be2ed.jpg
27539450@N05,2012-12-07 10:37:24.0,1354894644,%23knitting+fun, ,"instagram+app,iphoneography,square,square+format",-122.325762,37.566898,http://farm9.staticflickr.com/8068/8251749573_afeaa6a55e.jpg
36378366@N00,2012-12-07 19:07:37.0,1354975347, ,Miami+Project+2012, ,-80.193457,25.80445,http://farm9.staticflickr.com/8075/8255054832_45a4e5b4bd.jpg
56698634@N00,2012-12-07 20:20:28.0,1354992976,DSC_0426, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8198/8255727214_04bb10573a.jpg
23311795@N04,2012-12-07 16:03:57.0,1358699022,GEDC0277.JPG,Gedsc+digital+camera,"delaware,newark,united+states",-75.75296,39.682533,http://farm9.staticflickr.com/8336/8399054140_4c94b821e5.jpg
91603829@N00,2012-12-07 18:25:51.0,1354988071,20121207-SHS+Basketball+vs+Hillsboro-11, ,"oregon,sherwood,shs,united+states",-122.85073,45.356503,http://farm9.staticflickr.com/8339/8255531084_8a2f033000.jpg
52614599@N00,2012-12-07 19:14:49.0,1355981358,2012_12_01_overview-effect_022,A+panel+on+%3Ca+href%3D%22http%3A%2F%2Fwww.extension.harvard.edu%2Fhub%2Fnews%2Feverybody-loves-astronaut%22+rel%3D%22nofollow%22%3EThe+Overview+Effect%3C%2Fa%3E%2C+held+on+1+December+2013%2C+the+40th+anniversary+of+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Blue_Marble%22+rel%3D%22nofollow%22%3EThe+Blue+Marble%3C%2Fa%3E%2C+the+first+full+portrait+of+Earth+taken+from+space.+The+event+was+led+by+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2Fabout%2Ffaculty-staff-directory%2Ffrank-white%22+rel%3D%22nofollow%22%3EFrank+White%3C%2Fa%3E+%28left%29+of+the+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2F%22+rel%3D%22nofollow%22%3EHarvard+Kennedy+School%3C%2Fa%3E+and+author+of+%3Ca+href%3D%22http%3A%2F%2Fwww.amazon.com%2FThe-Overview-Effect-Exploration-Evolution%2Fdp%2F1563472600%22+rel%3D%22nofollow%22%3Ethe+book+by+the+same+name%3C%2Fa%3E.+Frank+also+leads+%3Ca+href%3D%22http%3A%2F%2Fwww.overviewinstitute.org%2F%22+rel%3D%22nofollow%22%3EThe+Overview+Institute%3C%2Fa%3E%2C+which+co-organized+the+event.+Featured+%28left+to+right%29+were+astronauts+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FJeffrey_A._Hoffman%22+rel%3D%22nofollow%22%3EJeff+Hoffman%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Faeroastro.mit.edu%2Ffaculty-research%2Ffaculty-list%2Fjeffrey-hoffman%22+rel%3D%22nofollow%22%3Ethe+MIT+Department+of+Aeronautics+and+Astronautics%3C%2Fa%3E+and+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FRonald_J._Garan%2C_Jr.%22+rel%3D%22nofollow%22%3ERon+Garan%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Fnasa.gov%22+rel%3D%22nofollow%22%3ENASA%3C%2Fa%3E+%C2%97+and+filmmaker+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FDouglas_Trumbull%22+rel%3D%22nofollow%22%3EDouglas+Trumbull%3C%2Fa%3E+%28who+shaped+our+visions+of+space+with+groundbreaking+special+effects+in+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2F2001%3A_A_Space_Odyssey_%28film%29%22+rel%3D%22nofollow%22%3E2001%3A+a+Space+Odyssey%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FClose_Encounters_of_the_Third_Kind%22+rel%3D%22nofollow%22%3EClose+Encounters+of+the+Third+Kind%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSilent_Running%22+rel%3D%22nofollow%22%3ESilent+Running%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Tree_of_Life_%28film%29%22+rel%3D%22nofollow%22%3ETree+of+Life%3C%2Fa%3E+and+much+more%29., ,-71.122021,42.375503,http://farm9.staticflickr.com/8501/8289440363_4585a9222c.jpg
12519225@N03,2012-12-07 22:32:02.0,1355412640,Ballet+Folkl%C3%B3rico+de+la+UADY+-+M%C3%A9rida+YUC+M%C3%A9xico+2012+4450, ,"ballet+folkl%C3%B3rico,m%C3%A9xico,uady,yucatan",-89.622988,20.969714,http://farm9.staticflickr.com/8074/8269071835_fd4c3db80c.jpg
79704473@N00,2012-12-07 23:58:51.0,1354942731,Sweet+%23ATCs+%28a+note%2C+ornament%2C+%26+tea+too%29+in+the+mail+from+a+friend.+%3C3, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-80.036725,40.482805,http://farm9.staticflickr.com/8478/8253225171_c7eebdb9d2.jpg
32370233@N05,2012-12-07 02:07:32.0,1354917317,Employee+Service+Awards+2012+12072012+017,City+Manager+Bill+Bruton+honored+retirees%2C+employees+who+have+served+Marietta+for+a+combined+total+of+1%2C801+years+and+employees+of+the+year+at+a+City+Hall+ceremony+Dec.+7%2C+2012.%0A%0AThis+city+of+Marietta+photograph+is+being+made+available+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+e-mails%2C+products+or+promotions+that+in+any+way+suggests+approval+or+endorsement+of+the+city+of+Marietta%2C+its+elected+officials+or+staff.+Publication+of+this+photograph+must+include+a+credit%3A+%22Photo+courtesy+of+the+city+of+Marietta.%22, ,-84.54676,33.953239,http://farm9.staticflickr.com/8204/8253615326_1ce4e0b3a0.jpg
39980698@N02,2012-12-07 06:28:17.0,1357618373,Holiday+glow+-+Cars+Land+style...,Holiday+glow+-+Cars+Land+style+%23disneyCA+%23nofilter%0A%0A2+Likes+on+Instagram,"disneyca,nofilter",-117.918716,33.805521,http://farm9.staticflickr.com/8224/8359444833_52ccc98908.jpg
35264349@N02,2012-12-07 08:14:07.0,1354931713,Santa+with+Cookies,2012+New+Wilmington+Christmas+Parade+%26+Light+Up+the+Diamond+Festival, ,-80.333147,41.12125,http://farm9.staticflickr.com/8493/8252942395_eff0d3240e.jpg
77273956@N00,2012-12-07 10:20:58.0,1354904458,Not+your+usual+photo+frame+guy., ,"hudson,instagram+app,iphoneography,square,square+format",-122.338304,47.608697,http://farm9.staticflickr.com/8205/8253169826_d43e7a4b0b.jpg
59881822@N00,2012-12-07 17:28:04.0,1357646352,Bearded+Dragons,Honolulu+Zoo%0AHawaii%0A07-Dic-2012,honolulu+zoo,-157.818764,21.270849,http://farm9.staticflickr.com/8465/8361342078_8e92c97c56.jpg
48271781@N00,2012-12-07 17:43:53.0,1354920233,Here+is+where+you+hope+that+the+travel+gods+will+be+good+to+you., ,"instagram+app,iphoneography,lo-fi,square,square+format",-156.436307,20.89477,http://farm9.staticflickr.com/8221/8253710658_f0fc33eaf2.jpg
71948543@N03,2012-12-07 17:48:23.0,1356096121,Platinum+Wrench+Award,Marines+from+Marine+Aviation+Logistics+Squadron+14+receive+the+Platinum+Wrench+award+from+Michael+Chotkowski%2C+the+J-52+TF33+Logistics+Program+Manager+from+Pratt+and+Whitney+aerospace%2C+for+their+work+on+the+J-52+engine.,"air,aviation,carolina,cherry,corps,countermeasures,cpl.,e.,ea-6b,electronic,engines,jets,lance,logistics,mals-14,marine,marine+corps+air+station+cherry+point,mcas,n.c.,north,paul,point,powerplants,pratt,prowler,squadron,states,station,united,united+states,whitney,wyatt",-76.906099,34.883636,http://farm9.staticflickr.com/8500/8293250379_cb79505000.jpg
52539720@N07,2012-12-07 18:18:20.0,1354929214,Inauguration+of+Council+for+Environmental+Sustainability+and+Presentation+of+Compendium+on+Principles+of+Caribbean+Environmental+Law,From+left+to+right%3A%0AJustice+Winston+Anderson+Caribbean+Court+of+Justice%0AJos%C3%A9+Miguel+Insulza%2C+OAS+Secretary+General%0AJustice+Antonio+Herman+Benjamin%2C+Jude+High+Court+of+Brazil%0A%0ADate%3A+December+7%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"ama,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states",-77.040027,38.892828,http://farm9.staticflickr.com/8362/8252878105_29bc54c230.jpg
35034347371@N01,2012-12-07 19:24:31.0,1354964325,PC072085.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.153129,49.262981,http://farm9.staticflickr.com/8221/8254760990_0bc7941448.jpg
41694433@N08,2012-12-07 23:00:51.0,1354942851,IL+-+Mundelein+Police+Department,Patch+for+Waubonsee+Community+College+CRJ+Club+Patch+Display,"cop,cops,department,enforcement,il,illinois,law,mundelein,office,patch,patches,police",-88.458652,41.795504,http://farm9.staticflickr.com/8484/8254301674_4cf873b827.jpg
53233802@N07,2012-12-07 00:03:08.0,1355905288,Lilly+Wolf+and+the+C5,%C3%9Cmloud%21+2012+Band+Photo.%0A%0APhotography+by+Saagar+Patel,"%C3%BCmloud%21,2012,band,charity,child%27s,dna,dna+lounge,lilly+wolf+and+the+c5,lounge,play,rock,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8485/8286171827_3909559491.jpg
35264349@N02,2012-12-07 01:05:22.0,1354994052, , , ,-80.330733,41.119484,http://farm9.staticflickr.com/8057/8255768668_1f099509f0.jpg
35034347371@N01,2012-12-07 08:50:36.0,1354906438,2012-12-07-2772, ,vancouver,-123.073467,49.270733,http://farm9.staticflickr.com/8345/8252166553_6139faf4f8.jpg
57064087@N02,2012-12-07 10:53:39.0,1354848873,Platt+poster_proposal+2,%E8%BF%85%E9%80%9F%E8%85%B0%E6%96%AC%0A%E9%80%99%E5%80%8B%E6%8F%90%E6%A1%88%E4%BB%A5%E6%AD%B7%E5%8F%B2%E5%82%B3%E6%89%BF%E7%82%BA%E4%B8%BB%E8%BB%B8%EF%BC%8C%E5%85%AC%E5%8F%B8%E5%BB%BA%E7%AB%8B%E6%96%BC1953%E5%B9%B4%EF%BC%8C%E6%B3%A2%E7%89%B9%E8%98%AD%EF%BC%8C%E5%9B%A0%E6%AD%A4%E6%88%91%E6%83%B3%E8%A1%A8%E9%81%94%E5%8D%B3%E4%BD%BF%E7%B6%93%E9%81%8E%E5%8D%8A%E5%80%8B%E4%B8%96%E7%B4%80%EF%BC%8C%E6%88%91%E5%80%91%E4%BB%8D%E5%BB%B6%E7%BA%8C%E8%91%97%E5%89%B5%E8%BE%A6%E4%BE%86%E7%9A%84%E5%82%B3%E7%B5%B1%EF%BC%8C%E4%B8%A6%E4%BB%A5%E9%80%99%E5%80%8B%E7%82%BA%E5%9F%BA%E7%A4%8E%EF%BC%8C%E5%90%91%E6%9C%AA%E4%BE%86%E6%B1%82%E6%96%B0%E7%99%BC%E5%B1%95%0A%E4%BD%86%E6%98%AF%E5%88%BA%E9%9D%92%E4%B8%80%E5%A0%86%E7%9A%84%E5%A5%B3%E4%B8%BB%E7%AE%A1%E5%BE%88%E4%B8%8D%E5%96%9C%E6%AD%A1%E8%83%8C%E5%BE%8CPortland%E5%89%AA%E5%BD%B1%EF%BC%8C%E6%89%80%E4%BB%A5%E5%B0%B1bye+bye%E4%BA%86%EF%BC%81,"%E5%89%AA%E5%BD%B1,%E5%9F%8E%E5%B8%82,%E5%BB%BA%E7%AF%89,%E6%B5%B7%E5%A0%B1,oregon,portland,poster,u.s.a",-122.789039,45.476743,http://farm9.staticflickr.com/8204/8251678396_27f43fde5e.jpg
26005095@N02,2012-12-07 13:35:27.0,1355423524,Snowflakese, ,"b%26w,christmas,coffee,commercial+drive,east,panda,shop,snowflake,vancouver,waves+coffee",-123.069477,49.267864,http://farm9.staticflickr.com/8361/8269488435_06af4b5d76.jpg
51640646@N04,2012-12-07 13:39:25.0,1355164665,District+Supports+Seal+Beach+Christmas+Parade,Members+of+the+U.S.+Army+Corps+of+Engineers+Los+Angeles+District+made+their+first+appearance+in+the+annual+event.,"los+angeles+district,seal+beach+christmas+parade,u.s.+army+corps+of+engineers,usace,usace+photo+by+dave+palmer",-118.106031,33.739989,http://farm9.staticflickr.com/8477/8261072417_eceae199b2.jpg
40911801@N00,2012-12-07 15:09:10.0,1355105441, , ,%E2%88%9E,-122.313183,37.135157,http://farm9.staticflickr.com/8353/8260047424_fc2b9de0f2.jpg
70408381@N00,2012-12-07 15:32:53.0,1355697621,Val+du+Vino, , ,-120.4695,38.138333,http://farm9.staticflickr.com/8216/8279410710_9d3bec5899.jpg
7563364@N07,2012-12-07 18:55:48.0,1355094060,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8483/8258480807_1925d161fb.jpg
52614599@N00,2012-12-07 19:03:16.0,1355981063,2012_12_01_overview-effect_057,%3Ca+href%3D%22http%3A%2F%2Fwww.extension.harvard.edu%2Fhub%2Fnews%2Feverybody-loves-astronaut%22+rel%3D%22nofollow%22%3EThe+Overview+Effect%3C%2Fa%3E%2C+which+was+held+on+1+December+2013%2C+the+40th+anniversary+of+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Blue_Marble%22+rel%3D%22nofollow%22%3EThe+Blue+Marble%3C%2Fa%3E%2C+the+first+full+portrait+of+Earth+taken+from+space.+The+event+was+led+by+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2Fabout%2Ffaculty-staff-directory%2Ffrank-white%22+rel%3D%22nofollow%22%3EFrank+White%3C%2Fa%3E+of+the+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2F%22+rel%3D%22nofollow%22%3EHarvard+Kennedy+School%3C%2Fa%3E+and+author+of+%3Ca+href%3D%22http%3A%2F%2Fwww.amazon.com%2FThe-Overview-Effect-Exploration-Evolution%2Fdp%2F1563472600%22+rel%3D%22nofollow%22%3Ethe+book+by+the+same+name%3C%2Fa%3E.+Frank+also+leads+%3Ca+href%3D%22http%3A%2F%2Fwww.overviewinstitute.org%2F%22+rel%3D%22nofollow%22%3EThe+Overview+Institute%3C%2Fa%3E%2C+which+co-organized+the+event.+Featured+were+astronauts+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FJeffrey_A._Hoffman%22+rel%3D%22nofollow%22%3EJeff+Hoffman%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Faeroastro.mit.edu%2Ffaculty-research%2Ffaculty-list%2Fjeffrey-hoffman%22+rel%3D%22nofollow%22%3Ethe+MIT+Department+of+Aeronautics+and+Astronautics%3C%2Fa%3E+and+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FRonald_J._Garan%2C_Jr.%22+rel%3D%22nofollow%22%3ERon+Garan%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Fnasa.gov%22+rel%3D%22nofollow%22%3ENASA%3C%2Fa%3E+%C2%97+and+filmmakers+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FDouglas_Trumbull%22+rel%3D%22nofollow%22%3EDouglas+Trumbull%3C%2Fa%3E+%28who+shaped+our+visions+of+space+with+groundbreaking+special+effects+in+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2F2001%3A_A_Space_Odyssey_%28film%29%22+rel%3D%22nofollow%22%3E2001%3A+a+Space+Odyssey%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FClose_Encounters_of_the_Third_Kind%22+rel%3D%22nofollow%22%3EClose+Encounters+of+the+Third+Kind%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSilent_Running%22+rel%3D%22nofollow%22%3ESilent+Running%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Tree_of_Life_%28film%29%22+rel%3D%22nofollow%22%3ETree+of+Life%3C%2Fa%3E+and+much+more%29+and+%3Ca+href%3D%22http%3A%2F%2Fwww.planetarycollective.com%2Fcollective%22+rel%3D%22nofollow%22%3EGuy+Reid%3C%2Fa%3E%2C+whose+documentary+%22Overview%22+was+premiered+at+the+event.+%28%3Ca+href%3D%22http%3A%2F%2Fvimeo.com%2F55073825%22+rel%3D%22nofollow%22%3ESee+it+here%3C%2Fa%3E.%29+Left+to+right%3A+Frank+White%2C+Guy+Ried%2C+Jeff+Hoffman%2C+Ron+Garan+and+Doug+Trumbull., ,-71.122021,42.375503,http://farm9.staticflickr.com/8078/8290490172_aeae28a39d.jpg
7563364@N07,2012-12-07 19:04:27.0,1355082511,DSC05985,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8072/8258950198_b9087bbe7f.jpg
93249997@N00,2012-12-07 21:29:47.0,1355354972,121212,4x5+camera%2C+with+a+digital+back.+%0Apersonal+still+life+for+my+large+format+class.,"4x5,accesories,alexandermcqueen,back,black,burgundy,digital,edelman,fashion,format,heels,jewelry,large,largeformat,life,maroon,mcqueen,mermaid,red,sam,samedelman,scarf,shoes,skeleton,skull,spike,still,stilllife,stud,studded",-93.275256,44.977762,http://farm9.staticflickr.com/8494/8267446473_69a31cb738.jpg
56008930@N00,2012-12-07 22:36:18.0,1355004110,Michael+Keene+of+The+Faceless,This+is+Michael+Keene+of+the+Los+Angeles+based+technical+death+metal+band+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2Fthefaceless%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EThe+Faceless%3C%2Fa%3E+when+they+played+at+Empire+in+Springfield%2C+Virginia+on+Friday+7+December+2012.,"band,concert,empire,gig,heavy+metal,metal,michael+keene,music,technical+death+metal,the+faceless",-77.231429,38.778121,http://farm9.staticflickr.com/8072/8255109651_cd03dd7b8a.jpg
53233802@N07,2012-12-07 00:30:12.0,1355798742,%C3%9Cmloud%21+2012%3A+French+KISS,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,french+kiss,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8211/8283253042_c545be82ae.jpg
53233802@N07,2012-12-07 00:33:10.0,1355798670,IMG_2793,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8491/8282191371_1ef21a6ef5.jpg
53233802@N07,2012-12-07 00:35:22.0,1355798399,IMG_2839,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,french+kiss,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8354/8282181267_547cb4e55d.jpg
53233802@N07,2012-12-07 00:50:36.0,1355798530,%C3%9Cmloud%21+2012%3A+Forever+Alone%2C+Together,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,forever+alone%2C+together,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8060/8282186205_caffbd2632.jpg
63596201@N00,2012-12-07 05:58:26.0,1356282286,Canon+EOS-M+riding+a+70-200mm+2.8+L+IS+lens.+%23blog+%23EOS-M+%23Canon,Canon+EOS-M+riding+a+70-200mm+2.8+L+IS+lens.+%23blog+%23EOS-M+%23Canon, ,-118.147972,34.703605,http://farm9.staticflickr.com/8082/8301046548_daf1ae6326.jpg
14529257@N03,2012-12-07 12:11:37.0,1354903897,Wall, ,instagram,-87.062333,41.469333,http://farm9.staticflickr.com/8346/8253151056_7c035d62d5.jpg
10069023@N00,2012-12-07 21:36:27.0,1355016351,IMG_4744, , ,-122.406167,37.785833,http://farm9.staticflickr.com/8071/8256629980_3363de7acc.jpg
41694433@N08,2012-12-07 23:02:02.0,1354942922,CO+-+Jefferson+County+Sheriff,Patch+for+Waubonsee+Community+College+CRJ+Club+Patch+Display,"co,colorado,cop,cops,county,department,enforcement,jefferson,law,office,patch,patches,police,sheriff",-88.458652,41.795504,http://farm9.staticflickr.com/8201/8254303358_3575447677.jpg
12842055@N03,2012-12-07 23:04:25.0,1355596719,Ti%C3%ABsto+%40+UIC+Pavillion%2C+Chicago+12%2F7%2F2012, ,"chicago,clublife,tiesto,uic+pavillion",-87.65635,41.875025,http://farm9.staticflickr.com/8484/8274589965_bafe2aaaae.jpg
53233802@N07,2012-12-07 00:44:02.0,1355366905,2012-12-07+00.44.02,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8351/8268874820_b58b57a395.jpg
53233802@N07,2012-12-07 00:46:17.0,1355366804,2012-12-07+00.46.17,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8076/8267802787_237bc3398e.jpg
53233802@N07,2012-12-07 00:50:39.0,1355798529,%C3%9Cmloud%21+2012%3A+Forever+Alone%2C+Together,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,forever+alone%2C+together,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8202/8283245126_18a7405d5b.jpg
